stat rdma operate:
phase:3000
Type:rdma_send, src_node:862, src_port:0, dest_node:1886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1886, src_port:0, dest_node:862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2910, src_port:0, dest_node:3934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3934, src_port:0, dest_node:2910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4958, src_port:0, dest_node:5982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5982, src_port:0, dest_node:4958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7006, src_port:0, dest_node:8030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8030, src_port:0, dest_node:7006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9054, src_port:0, dest_node:10078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10078, src_port:0, dest_node:9054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11102, src_port:0, dest_node:12126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12126, src_port:0, dest_node:11102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13150, src_port:0, dest_node:14174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14174, src_port:0, dest_node:13150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15198, src_port:0, dest_node:16222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16222, src_port:0, dest_node:15198, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:862, src_port:0, dest_node:1886, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1886, src_port:0, dest_node:862, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2910, src_port:0, dest_node:3934, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3934, src_port:0, dest_node:2910, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4958, src_port:0, dest_node:5982, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5982, src_port:0, dest_node:4958, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7006, src_port:0, dest_node:8030, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8030, src_port:0, dest_node:7006, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9054, src_port:0, dest_node:10078, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10078, src_port:0, dest_node:9054, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11102, src_port:0, dest_node:12126, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12126, src_port:0, dest_node:11102, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13150, src_port:0, dest_node:14174, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14174, src_port:0, dest_node:13150, dst_port:0, priority:0, msg_len:67108864
