stat rdma operate:
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1777, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2801, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3825, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4849, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5873, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6897, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7921, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8945, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9969, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10993, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12017, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13041, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14065, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15089, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16113, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1777, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2801, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3825, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4849, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5873, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6897, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7921, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8945, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9969, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10993, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12017, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13041, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14065, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15089, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16113, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1777, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2801, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3825, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4849, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5873, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6897, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7921, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8945, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9969, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10993, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12017, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13041, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14065, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15089, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16113, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1777, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2801, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3825, src_port:0, dest_node:12017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4849, src_port:0, dest_node:13041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5873, src_port:0, dest_node:14065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6897, src_port:0, dest_node:15089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7921, src_port:0, dest_node:16113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8945, src_port:0, dest_node:753, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9969, src_port:0, dest_node:1777, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10993, src_port:0, dest_node:2801, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12017, src_port:0, dest_node:3825, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13041, src_port:0, dest_node:4849, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14065, src_port:0, dest_node:5873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15089, src_port:0, dest_node:6897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16113, src_port:0, dest_node:7921, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:753, src_port:0, dest_node:8945, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1777, src_port:0, dest_node:9969, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2801, src_port:0, dest_node:10993, dst_port:0, priority:0, msg_len:8388608
