stat rdma operate:
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1658, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2682, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3706, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4730, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5754, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6778, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7802, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8826, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9850, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10874, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11898, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12922, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13946, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14970, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15994, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1658, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2682, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3706, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4730, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5754, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6778, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7802, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8826, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9850, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10874, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11898, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12922, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13946, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14970, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15994, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1658, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2682, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3706, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4730, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5754, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6778, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7802, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8826, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9850, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10874, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11898, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12922, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13946, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14970, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15994, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1658, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2682, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3706, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4730, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5754, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6778, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7802, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8826, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9850, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10874, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11898, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12922, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13946, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14970, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15994, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1658, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2682, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3706, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4730, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5754, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6778, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7802, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8826, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9850, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10874, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11898, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12922, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13946, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14970, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15994, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1658, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2682, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3706, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4730, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5754, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6778, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7802, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8826, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9850, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10874, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11898, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12922, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13946, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14970, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15994, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1658, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2682, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3706, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4730, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5754, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6778, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7802, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8826, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9850, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10874, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11898, src_port:0, dest_node:15994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12922, src_port:0, dest_node:8826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13946, src_port:0, dest_node:9850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14970, src_port:0, dest_node:10874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15994, src_port:0, dest_node:11898, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:634, src_port:0, dest_node:4730, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1658, src_port:0, dest_node:5754, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2682, src_port:0, dest_node:6778, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3706, src_port:0, dest_node:7802, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4730, src_port:0, dest_node:634, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5754, src_port:0, dest_node:1658, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6778, src_port:0, dest_node:2682, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7802, src_port:0, dest_node:3706, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8826, src_port:0, dest_node:12922, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9850, src_port:0, dest_node:13946, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10874, src_port:0, dest_node:14970, dst_port:0, priority:0, msg_len:16777216
