stat rdma operate:
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11031, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12055, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13079, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14103, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15127, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16151, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1815, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2839, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3863, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4887, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5911, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6935, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7959, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8983, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10007, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11031, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12055, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13079, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14103, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15127, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16151, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11031, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12055, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13079, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14103, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15127, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16151, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11031, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12055, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13079, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14103, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15127, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16151, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1815, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2839, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3863, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4887, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5911, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6935, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7959, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8983, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10007, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11031, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12055, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13079, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14103, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15127, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16151, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11031, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12055, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13079, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14103, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15127, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16151, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11031, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12055, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13079, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14103, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15127, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16151, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1815, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2839, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3863, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4887, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5911, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6935, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7959, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8983, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10007, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11031, src_port:0, dest_node:15127, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12055, src_port:0, dest_node:16151, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13079, src_port:0, dest_node:8983, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14103, src_port:0, dest_node:10007, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15127, src_port:0, dest_node:11031, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16151, src_port:0, dest_node:12055, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:791, src_port:0, dest_node:4887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1815, src_port:0, dest_node:5911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2839, src_port:0, dest_node:6935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3863, src_port:0, dest_node:7959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4887, src_port:0, dest_node:791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5911, src_port:0, dest_node:1815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6935, src_port:0, dest_node:2839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7959, src_port:0, dest_node:3863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8983, src_port:0, dest_node:13079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10007, src_port:0, dest_node:14103, dst_port:0, priority:0, msg_len:64
