stat rdma operate:
phase:3000
Type:rdma_send, src_node:512, src_port:0, dest_node:1536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1536, src_port:0, dest_node:512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2560, src_port:0, dest_node:3584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3584, src_port:0, dest_node:2560, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4608, src_port:0, dest_node:5632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5632, src_port:0, dest_node:4608, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6656, src_port:0, dest_node:7680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7680, src_port:0, dest_node:6656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8704, src_port:0, dest_node:9728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9728, src_port:0, dest_node:8704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10752, src_port:0, dest_node:11776, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11776, src_port:0, dest_node:10752, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12800, src_port:0, dest_node:13824, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13824, src_port:0, dest_node:12800, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14848, src_port:0, dest_node:15872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15872, src_port:0, dest_node:14848, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:512, src_port:0, dest_node:1536, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1536, src_port:0, dest_node:512, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2560, src_port:0, dest_node:3584, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3584, src_port:0, dest_node:2560, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4608, src_port:0, dest_node:5632, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5632, src_port:0, dest_node:4608, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6656, src_port:0, dest_node:7680, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7680, src_port:0, dest_node:6656, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8704, src_port:0, dest_node:9728, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9728, src_port:0, dest_node:8704, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10752, src_port:0, dest_node:11776, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11776, src_port:0, dest_node:10752, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12800, src_port:0, dest_node:13824, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13824, src_port:0, dest_node:12800, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14848, src_port:0, dest_node:15872, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15872, src_port:0, dest_node:14848, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:512, src_port:0, dest_node:1536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1536, src_port:0, dest_node:512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2560, src_port:0, dest_node:3584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3584, src_port:0, dest_node:2560, dst_port:0, priority:0, msg_len:64
