stat rdma operate:
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1137, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2161, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3185, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4209, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5233, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6257, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7281, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8305, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9329, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10353, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11377, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12401, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13425, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14449, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15473, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1137, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2161, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3185, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4209, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5233, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6257, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7281, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8305, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9329, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10353, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11377, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12401, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13425, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14449, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15473, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1137, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2161, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3185, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4209, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5233, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6257, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7281, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8305, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9329, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10353, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11377, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12401, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13425, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14449, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15473, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1137, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2161, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3185, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4209, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5233, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6257, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7281, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8305, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9329, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10353, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11377, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12401, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13425, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14449, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15473, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1137, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2161, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3185, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4209, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5233, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6257, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7281, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8305, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9329, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10353, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11377, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12401, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13425, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14449, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15473, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1137, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2161, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3185, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4209, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5233, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6257, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7281, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8305, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9329, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10353, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11377, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12401, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13425, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14449, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15473, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1137, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2161, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3185, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4209, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5233, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6257, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7281, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8305, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9329, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10353, src_port:0, dest_node:14449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11377, src_port:0, dest_node:15473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12401, src_port:0, dest_node:8305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13425, src_port:0, dest_node:9329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14449, src_port:0, dest_node:10353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15473, src_port:0, dest_node:11377, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:113, src_port:0, dest_node:4209, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1137, src_port:0, dest_node:5233, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2161, src_port:0, dest_node:6257, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3185, src_port:0, dest_node:7281, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4209, src_port:0, dest_node:113, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5233, src_port:0, dest_node:1137, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6257, src_port:0, dest_node:2161, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7281, src_port:0, dest_node:3185, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8305, src_port:0, dest_node:12401, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9329, src_port:0, dest_node:13425, dst_port:0, priority:0, msg_len:16777216
