stat rdma operate:
phase:3000
Type:rdma_send, src_node:67, src_port:0, dest_node:1091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1091, src_port:0, dest_node:67, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2115, src_port:0, dest_node:3139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3139, src_port:0, dest_node:2115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4163, src_port:0, dest_node:5187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5187, src_port:0, dest_node:4163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6211, src_port:0, dest_node:7235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7235, src_port:0, dest_node:6211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8259, src_port:0, dest_node:9283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9283, src_port:0, dest_node:8259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10307, src_port:0, dest_node:11331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11331, src_port:0, dest_node:10307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12355, src_port:0, dest_node:13379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13379, src_port:0, dest_node:12355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14403, src_port:0, dest_node:15427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15427, src_port:0, dest_node:14403, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:67, src_port:0, dest_node:1091, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1091, src_port:0, dest_node:67, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2115, src_port:0, dest_node:3139, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3139, src_port:0, dest_node:2115, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4163, src_port:0, dest_node:5187, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5187, src_port:0, dest_node:4163, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6211, src_port:0, dest_node:7235, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7235, src_port:0, dest_node:6211, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8259, src_port:0, dest_node:9283, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9283, src_port:0, dest_node:8259, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10307, src_port:0, dest_node:11331, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11331, src_port:0, dest_node:10307, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12355, src_port:0, dest_node:13379, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13379, src_port:0, dest_node:12355, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14403, src_port:0, dest_node:15427, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15427, src_port:0, dest_node:14403, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:67, src_port:0, dest_node:1091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1091, src_port:0, dest_node:67, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2115, src_port:0, dest_node:3139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3139, src_port:0, dest_node:2115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4163, src_port:0, dest_node:5187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5187, src_port:0, dest_node:4163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6211, src_port:0, dest_node:7235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7235, src_port:0, dest_node:6211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8259, src_port:0, dest_node:9283, dst_port:0, priority:0, msg_len:64
