stat rdma operate:
phase:3000
Type:rdma_send, src_node:866, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2914, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3938, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4962, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5986, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9058, src_port:0, dest_node:10082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10082, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11106, src_port:0, dest_node:12130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12130, src_port:0, dest_node:11106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13154, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14178, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15202, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16226, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:866, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1890, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2914, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3938, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4962, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5986, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7010, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8034, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9058, src_port:0, dest_node:10082, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10082, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11106, src_port:0, dest_node:12130, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12130, src_port:0, dest_node:11106, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13154, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14178, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15202, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16226, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:866, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2914, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3938, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4962, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5986, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
