stat rdma operate:
phase:3000
Type:rdma_send, src_node:887, src_port:0, dest_node:1911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1911, src_port:0, dest_node:887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2935, src_port:0, dest_node:3959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3959, src_port:0, dest_node:2935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4983, src_port:0, dest_node:6007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6007, src_port:0, dest_node:4983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7031, src_port:0, dest_node:8055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8055, src_port:0, dest_node:7031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9079, src_port:0, dest_node:10103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10103, src_port:0, dest_node:9079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11127, src_port:0, dest_node:12151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12151, src_port:0, dest_node:11127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13175, src_port:0, dest_node:14199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14199, src_port:0, dest_node:13175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15223, src_port:0, dest_node:16247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16247, src_port:0, dest_node:15223, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:887, src_port:0, dest_node:1911, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1911, src_port:0, dest_node:887, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2935, src_port:0, dest_node:3959, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3959, src_port:0, dest_node:2935, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4983, src_port:0, dest_node:6007, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6007, src_port:0, dest_node:4983, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7031, src_port:0, dest_node:8055, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8055, src_port:0, dest_node:7031, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9079, src_port:0, dest_node:10103, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10103, src_port:0, dest_node:9079, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11127, src_port:0, dest_node:12151, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12151, src_port:0, dest_node:11127, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13175, src_port:0, dest_node:14199, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14199, src_port:0, dest_node:13175, dst_port:0, priority:0, msg_len:67108864
