stat rdma operate:
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4534, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5558, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6582, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7606, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8630, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9654, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10678, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11702, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12726, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13750, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14774, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15798, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4534, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5558, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6582, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7606, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8630, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9654, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10678, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11702, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12726, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13750, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14774, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15798, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4534, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5558, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6582, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7606, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8630, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9654, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10678, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11702, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12726, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13750, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14774, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15798, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4534, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5558, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6582, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7606, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8630, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9654, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10678, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11702, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12726, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13750, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14774, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15798, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4534, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5558, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6582, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7606, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8630, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9654, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10678, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11702, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12726, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13750, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14774, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15798, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4534, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5558, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6582, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7606, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8630, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9654, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10678, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11702, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12726, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13750, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14774, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15798, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4534, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5558, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6582, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7606, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8630, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9654, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10678, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11702, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12726, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13750, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14774, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15798, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1462, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2486, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3510, src_port:0, dest_node:7606, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4534, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5558, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6582, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7606, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8630, src_port:0, dest_node:12726, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9654, src_port:0, dest_node:13750, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10678, src_port:0, dest_node:14774, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11702, src_port:0, dest_node:15798, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12726, src_port:0, dest_node:8630, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13750, src_port:0, dest_node:9654, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14774, src_port:0, dest_node:10678, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15798, src_port:0, dest_node:11702, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:438, src_port:0, dest_node:4534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:5558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:6582, dst_port:0, priority:0, msg_len:64
