stat rdma operate:
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1987, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3011, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4035, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5059, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6083, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7107, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8131, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9155, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10179, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11203, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12227, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13251, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14275, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15299, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16323, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1987, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3011, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4035, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5059, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6083, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7107, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8131, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9155, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10179, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11203, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12227, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13251, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14275, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15299, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16323, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1987, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3011, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4035, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5059, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6083, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7107, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8131, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9155, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10179, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11203, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12227, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13251, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14275, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15299, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16323, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1987, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3011, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4035, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5059, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6083, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7107, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8131, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9155, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10179, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11203, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12227, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13251, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14275, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15299, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16323, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:963, src_port:0, dest_node:9155, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1987, src_port:0, dest_node:10179, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3011, src_port:0, dest_node:11203, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4035, src_port:0, dest_node:12227, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5059, src_port:0, dest_node:13251, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6083, src_port:0, dest_node:14275, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7107, src_port:0, dest_node:15299, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8131, src_port:0, dest_node:16323, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9155, src_port:0, dest_node:963, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10179, src_port:0, dest_node:1987, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11203, src_port:0, dest_node:3011, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12227, src_port:0, dest_node:4035, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13251, src_port:0, dest_node:5059, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14275, src_port:0, dest_node:6083, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15299, src_port:0, dest_node:7107, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16323, src_port:0, dest_node:8131, dst_port:0, priority:0, msg_len:8388608
phase:3000
