stat rdma operate:
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4942, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5966, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6990, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8014, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9038, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10062, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11086, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12110, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13134, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14158, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15182, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16206, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1870, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2894, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3918, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4942, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5966, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6990, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8014, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9038, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10062, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11086, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12110, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13134, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14158, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15182, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16206, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4942, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5966, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6990, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8014, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9038, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10062, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11086, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12110, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13134, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14158, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15182, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16206, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4942, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5966, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6990, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8014, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9038, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10062, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11086, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12110, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13134, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14158, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15182, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16206, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1870, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2894, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3918, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4942, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5966, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6990, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8014, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9038, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10062, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11086, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12110, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13134, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14158, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15182, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16206, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4942, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5966, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6990, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8014, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9038, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10062, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11086, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12110, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13134, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14158, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15182, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16206, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:6990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:8014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4942, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5966, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6990, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8014, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9038, src_port:0, dest_node:13134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10062, src_port:0, dest_node:14158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11086, src_port:0, dest_node:15182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12110, src_port:0, dest_node:16206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13134, src_port:0, dest_node:9038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14158, src_port:0, dest_node:10062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15182, src_port:0, dest_node:11086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16206, src_port:0, dest_node:12110, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:846, src_port:0, dest_node:4942, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1870, src_port:0, dest_node:5966, dst_port:0, priority:0, msg_len:16777216
