stat rdma operate:
phase:3000
Type:rdma_send, src_node:933, src_port:0, dest_node:1957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1957, src_port:0, dest_node:933, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2981, src_port:0, dest_node:4005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4005, src_port:0, dest_node:2981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5029, src_port:0, dest_node:6053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6053, src_port:0, dest_node:5029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7077, src_port:0, dest_node:8101, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8101, src_port:0, dest_node:7077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9125, src_port:0, dest_node:10149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10149, src_port:0, dest_node:9125, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11173, src_port:0, dest_node:12197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12197, src_port:0, dest_node:11173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13221, src_port:0, dest_node:14245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14245, src_port:0, dest_node:13221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15269, src_port:0, dest_node:16293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16293, src_port:0, dest_node:15269, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:933, src_port:0, dest_node:1957, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1957, src_port:0, dest_node:933, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2981, src_port:0, dest_node:4005, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4005, src_port:0, dest_node:2981, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5029, src_port:0, dest_node:6053, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6053, src_port:0, dest_node:5029, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7077, src_port:0, dest_node:8101, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8101, src_port:0, dest_node:7077, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9125, src_port:0, dest_node:10149, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10149, src_port:0, dest_node:9125, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11173, src_port:0, dest_node:12197, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12197, src_port:0, dest_node:11173, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13221, src_port:0, dest_node:14245, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14245, src_port:0, dest_node:13221, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15269, src_port:0, dest_node:16293, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16293, src_port:0, dest_node:15269, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:933, src_port:0, dest_node:1957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1957, src_port:0, dest_node:933, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2981, src_port:0, dest_node:4005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4005, src_port:0, dest_node:2981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5029, src_port:0, dest_node:6053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6053, src_port:0, dest_node:5029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7077, src_port:0, dest_node:8101, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8101, src_port:0, dest_node:7077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9125, src_port:0, dest_node:10149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10149, src_port:0, dest_node:9125, dst_port:0, priority:0, msg_len:64
