stat rdma operate:
phase:3000
Type:rdma_send, src_node:485, src_port:0, dest_node:1509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1509, src_port:0, dest_node:485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2533, src_port:0, dest_node:3557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3557, src_port:0, dest_node:2533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4581, src_port:0, dest_node:5605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5605, src_port:0, dest_node:4581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6629, src_port:0, dest_node:7653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7653, src_port:0, dest_node:6629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8677, src_port:0, dest_node:9701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9701, src_port:0, dest_node:8677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10725, src_port:0, dest_node:11749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11749, src_port:0, dest_node:10725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12773, src_port:0, dest_node:13797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13797, src_port:0, dest_node:12773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14821, src_port:0, dest_node:15845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15845, src_port:0, dest_node:14821, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:485, src_port:0, dest_node:1509, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1509, src_port:0, dest_node:485, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2533, src_port:0, dest_node:3557, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3557, src_port:0, dest_node:2533, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4581, src_port:0, dest_node:5605, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5605, src_port:0, dest_node:4581, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6629, src_port:0, dest_node:7653, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7653, src_port:0, dest_node:6629, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8677, src_port:0, dest_node:9701, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9701, src_port:0, dest_node:8677, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10725, src_port:0, dest_node:11749, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11749, src_port:0, dest_node:10725, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12773, src_port:0, dest_node:13797, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13797, src_port:0, dest_node:12773, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14821, src_port:0, dest_node:15845, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15845, src_port:0, dest_node:14821, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:485, src_port:0, dest_node:1509, dst_port:0, priority:0, msg_len:64
