stat rdma operate:
phase:3000
Type:rdma_send, src_node:822, src_port:0, dest_node:1846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1846, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2870, src_port:0, dest_node:3894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3894, src_port:0, dest_node:2870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4918, src_port:0, dest_node:5942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5942, src_port:0, dest_node:4918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6966, src_port:0, dest_node:7990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7990, src_port:0, dest_node:6966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9014, src_port:0, dest_node:10038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10038, src_port:0, dest_node:9014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11062, src_port:0, dest_node:12086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12086, src_port:0, dest_node:11062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13110, src_port:0, dest_node:14134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14134, src_port:0, dest_node:13110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15158, src_port:0, dest_node:16182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16182, src_port:0, dest_node:15158, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:822, src_port:0, dest_node:1846, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1846, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2870, src_port:0, dest_node:3894, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3894, src_port:0, dest_node:2870, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4918, src_port:0, dest_node:5942, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5942, src_port:0, dest_node:4918, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6966, src_port:0, dest_node:7990, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7990, src_port:0, dest_node:6966, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9014, src_port:0, dest_node:10038, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10038, src_port:0, dest_node:9014, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11062, src_port:0, dest_node:12086, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12086, src_port:0, dest_node:11062, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13110, src_port:0, dest_node:14134, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14134, src_port:0, dest_node:13110, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15158, src_port:0, dest_node:16182, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16182, src_port:0, dest_node:15158, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:822, src_port:0, dest_node:1846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1846, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2870, src_port:0, dest_node:3894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3894, src_port:0, dest_node:2870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4918, src_port:0, dest_node:5942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5942, src_port:0, dest_node:4918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6966, src_port:0, dest_node:7990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7990, src_port:0, dest_node:6966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9014, src_port:0, dest_node:10038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10038, src_port:0, dest_node:9014, dst_port:0, priority:0, msg_len:64
