stat rdma operate:
phase:3000
Type:rdma_send, src_node:464, src_port:0, dest_node:1488, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1488, src_port:0, dest_node:464, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2512, src_port:0, dest_node:3536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3536, src_port:0, dest_node:2512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4560, src_port:0, dest_node:5584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5584, src_port:0, dest_node:4560, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6608, src_port:0, dest_node:7632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7632, src_port:0, dest_node:6608, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8656, src_port:0, dest_node:9680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9680, src_port:0, dest_node:8656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10704, src_port:0, dest_node:11728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11728, src_port:0, dest_node:10704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12752, src_port:0, dest_node:13776, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13776, src_port:0, dest_node:12752, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14800, src_port:0, dest_node:15824, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15824, src_port:0, dest_node:14800, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:464, src_port:0, dest_node:1488, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1488, src_port:0, dest_node:464, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2512, src_port:0, dest_node:3536, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3536, src_port:0, dest_node:2512, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4560, src_port:0, dest_node:5584, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5584, src_port:0, dest_node:4560, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6608, src_port:0, dest_node:7632, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7632, src_port:0, dest_node:6608, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8656, src_port:0, dest_node:9680, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9680, src_port:0, dest_node:8656, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10704, src_port:0, dest_node:11728, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11728, src_port:0, dest_node:10704, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12752, src_port:0, dest_node:13776, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13776, src_port:0, dest_node:12752, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14800, src_port:0, dest_node:15824, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15824, src_port:0, dest_node:14800, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:464, src_port:0, dest_node:1488, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1488, src_port:0, dest_node:464, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2512, src_port:0, dest_node:3536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3536, src_port:0, dest_node:2512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4560, src_port:0, dest_node:5584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5584, src_port:0, dest_node:4560, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6608, src_port:0, dest_node:7632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7632, src_port:0, dest_node:6608, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8656, src_port:0, dest_node:9680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9680, src_port:0, dest_node:8656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10704, src_port:0, dest_node:11728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11728, src_port:0, dest_node:10704, dst_port:0, priority:0, msg_len:64
