stat rdma operate:
phase:3000
Type:rdma_send, src_node:292, src_port:0, dest_node:1316, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1316, src_port:0, dest_node:292, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2340, src_port:0, dest_node:3364, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3364, src_port:0, dest_node:2340, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4388, src_port:0, dest_node:5412, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5412, src_port:0, dest_node:4388, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6436, src_port:0, dest_node:7460, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7460, src_port:0, dest_node:6436, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8484, src_port:0, dest_node:9508, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9508, src_port:0, dest_node:8484, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10532, src_port:0, dest_node:11556, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11556, src_port:0, dest_node:10532, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12580, src_port:0, dest_node:13604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13604, src_port:0, dest_node:12580, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14628, src_port:0, dest_node:15652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15652, src_port:0, dest_node:14628, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:292, src_port:0, dest_node:1316, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1316, src_port:0, dest_node:292, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2340, src_port:0, dest_node:3364, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3364, src_port:0, dest_node:2340, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4388, src_port:0, dest_node:5412, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5412, src_port:0, dest_node:4388, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6436, src_port:0, dest_node:7460, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7460, src_port:0, dest_node:6436, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8484, src_port:0, dest_node:9508, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9508, src_port:0, dest_node:8484, dst_port:0, priority:0, msg_len:67108864
