stat rdma operate:
phase:3000
Type:rdma_send, src_node:957, src_port:0, dest_node:1981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1981, src_port:0, dest_node:957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3005, src_port:0, dest_node:4029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4029, src_port:0, dest_node:3005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5053, src_port:0, dest_node:6077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6077, src_port:0, dest_node:5053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7101, src_port:0, dest_node:8125, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8125, src_port:0, dest_node:7101, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9149, src_port:0, dest_node:10173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10173, src_port:0, dest_node:9149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11197, src_port:0, dest_node:12221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12221, src_port:0, dest_node:11197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13245, src_port:0, dest_node:14269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14269, src_port:0, dest_node:13245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15293, src_port:0, dest_node:16317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16317, src_port:0, dest_node:15293, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:957, src_port:0, dest_node:1981, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1981, src_port:0, dest_node:957, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3005, src_port:0, dest_node:4029, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4029, src_port:0, dest_node:3005, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5053, src_port:0, dest_node:6077, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6077, src_port:0, dest_node:5053, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7101, src_port:0, dest_node:8125, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8125, src_port:0, dest_node:7101, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9149, src_port:0, dest_node:10173, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10173, src_port:0, dest_node:9149, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11197, src_port:0, dest_node:12221, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12221, src_port:0, dest_node:11197, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13245, src_port:0, dest_node:14269, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14269, src_port:0, dest_node:13245, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15293, src_port:0, dest_node:16317, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16317, src_port:0, dest_node:15293, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:957, src_port:0, dest_node:1981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1981, src_port:0, dest_node:957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3005, src_port:0, dest_node:4029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4029, src_port:0, dest_node:3005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5053, src_port:0, dest_node:6077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6077, src_port:0, dest_node:5053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7101, src_port:0, dest_node:8125, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8125, src_port:0, dest_node:7101, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9149, src_port:0, dest_node:10173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10173, src_port:0, dest_node:9149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11197, src_port:0, dest_node:12221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12221, src_port:0, dest_node:11197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13245, src_port:0, dest_node:14269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14269, src_port:0, dest_node:13245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15293, src_port:0, dest_node:16317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16317, src_port:0, dest_node:15293, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:957, src_port:0, dest_node:3005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1981, src_port:0, dest_node:4029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3005, src_port:0, dest_node:957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4029, src_port:0, dest_node:1981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5053, src_port:0, dest_node:7101, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6077, src_port:0, dest_node:8125, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7101, src_port:0, dest_node:5053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8125, src_port:0, dest_node:6077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9149, src_port:0, dest_node:11197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10173, src_port:0, dest_node:12221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11197, src_port:0, dest_node:9149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12221, src_port:0, dest_node:10173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13245, src_port:0, dest_node:15293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14269, src_port:0, dest_node:16317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15293, src_port:0, dest_node:13245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16317, src_port:0, dest_node:14269, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:957, src_port:0, dest_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1981, src_port:0, dest_node:4029, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dest_node:957, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4029, src_port:0, dest_node:1981, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5053, src_port:0, dest_node:7101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6077, src_port:0, dest_node:8125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7101, src_port:0, dest_node:5053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8125, src_port:0, dest_node:6077, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9149, src_port:0, dest_node:11197, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10173, src_port:0, dest_node:12221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11197, src_port:0, dest_node:9149, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12221, src_port:0, dest_node:10173, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13245, src_port:0, dest_node:15293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14269, src_port:0, dest_node:16317, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15293, src_port:0, dest_node:13245, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16317, src_port:0, dest_node:14269, dst_port:0, priority:0, msg_len:33554432
phase:3000
