stat rdma operate:
phase:3000
Type:rdma_send, src_node:2080, src_port:0, dst_node:2081, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2081, src_port:0, dst_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dst_node:2083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2083, src_port:0, dst_node:2084, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2084, src_port:0, dst_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dst_node:2086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2086, src_port:0, dst_node:2087, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2087, src_port:0, dst_node:2088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2088, src_port:0, dst_node:2089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2089, src_port:0, dst_node:2090, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2090, src_port:0, dst_node:2091, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2091, src_port:0, dst_node:2092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2092, src_port:0, dst_node:2093, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2093, src_port:0, dst_node:2094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2094, src_port:0, dst_node:2095, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2095, src_port:0, dst_node:2080, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2080, src_port:0, dst_node:2081, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2081, src_port:0, dst_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dst_node:2083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2083, src_port:0, dst_node:2084, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2084, src_port:0, dst_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dst_node:2086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2086, src_port:0, dst_node:2087, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2087, src_port:0, dst_node:2088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2088, src_port:0, dst_node:2089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2089, src_port:0, dst_node:2090, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2090, src_port:0, dst_node:2091, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2091, src_port:0, dst_node:2092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2092, src_port:0, dst_node:2093, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2093, src_port:0, dst_node:2094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2094, src_port:0, dst_node:2095, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2095, src_port:0, dst_node:2080, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2080, src_port:0, dst_node:2081, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2081, src_port:0, dst_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dst_node:2083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2083, src_port:0, dst_node:2084, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2084, src_port:0, dst_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dst_node:2086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2086, src_port:0, dst_node:2087, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2087, src_port:0, dst_node:2088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2088, src_port:0, dst_node:2089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2089, src_port:0, dst_node:2090, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2090, src_port:0, dst_node:2091, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2091, src_port:0, dst_node:2092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2092, src_port:0, dst_node:2093, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2093, src_port:0, dst_node:2094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2094, src_port:0, dst_node:2095, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2095, src_port:0, dst_node:2080, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2080, src_port:0, dst_node:2081, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2081, src_port:0, dst_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dst_node:2083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2083, src_port:0, dst_node:2084, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2084, src_port:0, dst_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dst_node:2086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2086, src_port:0, dst_node:2087, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2087, src_port:0, dst_node:2088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2088, src_port:0, dst_node:2089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2089, src_port:0, dst_node:2090, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2090, src_port:0, dst_node:2091, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2091, src_port:0, dst_node:2092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2092, src_port:0, dst_node:2093, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2093, src_port:0, dst_node:2094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2094, src_port:0, dst_node:2095, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2095, src_port:0, dst_node:2080, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2080, src_port:0, dst_node:2081, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2081, src_port:0, dst_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dst_node:2083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2083, src_port:0, dst_node:2084, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2084, src_port:0, dst_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dst_node:2086, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2086, src_port:0, dst_node:2087, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2087, src_port:0, dst_node:2088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2088, src_port:0, dst_node:2089, dst_port:0, priority:0, msg_len:33554432
