stat rdma operate:
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:98, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:162, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:226, src_port:0, dest_node:162, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:290, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:354, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:418, src_port:0, dest_node:482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:482, src_port:0, dest_node:418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:546, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:610, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:674, src_port:0, dest_node:738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:738, src_port:0, dest_node:674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:802, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:866, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:930, src_port:0, dest_node:994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:994, src_port:0, dest_node:930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1122, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1186, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1250, src_port:0, dest_node:1186, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1314, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1378, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1442, src_port:0, dest_node:1506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1506, src_port:0, dest_node:1442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1570, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1634, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1698, src_port:0, dest_node:1762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1762, src_port:0, dest_node:1698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1826, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1954, src_port:0, dest_node:2018, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2018, src_port:0, dest_node:1954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:64
