stat rdma operate:
phase:3000
Type:rdma_send, src_node:3488, src_port:0, dst_node:3489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3489, src_port:0, dst_node:3490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3490, src_port:0, dst_node:3491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dst_node:3492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3492, src_port:0, dst_node:3493, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3493, src_port:0, dst_node:3494, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3494, src_port:0, dst_node:3495, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3495, src_port:0, dst_node:3496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3496, src_port:0, dst_node:3497, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3497, src_port:0, dst_node:3498, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3498, src_port:0, dst_node:3499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3499, src_port:0, dst_node:3500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3500, src_port:0, dst_node:3501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3501, src_port:0, dst_node:3502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3502, src_port:0, dst_node:3503, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3503, src_port:0, dst_node:3488, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3488, src_port:0, dst_node:3489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3489, src_port:0, dst_node:3490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3490, src_port:0, dst_node:3491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dst_node:3492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3492, src_port:0, dst_node:3493, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3493, src_port:0, dst_node:3494, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3494, src_port:0, dst_node:3495, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3495, src_port:0, dst_node:3496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3496, src_port:0, dst_node:3497, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3497, src_port:0, dst_node:3498, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3498, src_port:0, dst_node:3499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3499, src_port:0, dst_node:3500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3500, src_port:0, dst_node:3501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3501, src_port:0, dst_node:3502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3502, src_port:0, dst_node:3503, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3503, src_port:0, dst_node:3488, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3488, src_port:0, dst_node:3489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3489, src_port:0, dst_node:3490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3490, src_port:0, dst_node:3491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dst_node:3492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3492, src_port:0, dst_node:3493, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3493, src_port:0, dst_node:3494, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3494, src_port:0, dst_node:3495, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3495, src_port:0, dst_node:3496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3496, src_port:0, dst_node:3497, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3497, src_port:0, dst_node:3498, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3498, src_port:0, dst_node:3499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3499, src_port:0, dst_node:3500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3500, src_port:0, dst_node:3501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3501, src_port:0, dst_node:3502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3502, src_port:0, dst_node:3503, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3503, src_port:0, dst_node:3488, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3488, src_port:0, dst_node:3489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3489, src_port:0, dst_node:3490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3490, src_port:0, dst_node:3491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dst_node:3492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3492, src_port:0, dst_node:3493, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3493, src_port:0, dst_node:3494, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3494, src_port:0, dst_node:3495, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3495, src_port:0, dst_node:3496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3496, src_port:0, dst_node:3497, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3497, src_port:0, dst_node:3498, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3498, src_port:0, dst_node:3499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3499, src_port:0, dst_node:3500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3500, src_port:0, dst_node:3501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3501, src_port:0, dst_node:3502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3502, src_port:0, dst_node:3503, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3503, src_port:0, dst_node:3488, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3488, src_port:0, dst_node:3489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3489, src_port:0, dst_node:3490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3490, src_port:0, dst_node:3491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dst_node:3492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3492, src_port:0, dst_node:3493, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3493, src_port:0, dst_node:3494, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3494, src_port:0, dst_node:3495, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3495, src_port:0, dst_node:3496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3496, src_port:0, dst_node:3497, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3497, src_port:0, dst_node:3498, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3498, src_port:0, dst_node:3499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3499, src_port:0, dst_node:3500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3500, src_port:0, dst_node:3501, dst_port:0, priority:0, msg_len:33554432
