stat rdma operate:
phase:3000
Type:rdma_send, src_node:3008, src_port:0, dst_node:3009, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3009, src_port:0, dst_node:3010, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3010, src_port:0, dst_node:3011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3011, src_port:0, dst_node:3012, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3012, src_port:0, dst_node:3013, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3013, src_port:0, dst_node:3014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3014, src_port:0, dst_node:3015, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3015, src_port:0, dst_node:3016, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3016, src_port:0, dst_node:3017, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3017, src_port:0, dst_node:3018, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3018, src_port:0, dst_node:3019, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3019, src_port:0, dst_node:3020, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3020, src_port:0, dst_node:3021, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3021, src_port:0, dst_node:3022, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3022, src_port:0, dst_node:3023, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3023, src_port:0, dst_node:3008, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3008, src_port:0, dst_node:3009, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3009, src_port:0, dst_node:3010, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3010, src_port:0, dst_node:3011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3011, src_port:0, dst_node:3012, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3012, src_port:0, dst_node:3013, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3013, src_port:0, dst_node:3014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3014, src_port:0, dst_node:3015, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3015, src_port:0, dst_node:3016, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3016, src_port:0, dst_node:3017, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3017, src_port:0, dst_node:3018, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3018, src_port:0, dst_node:3019, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3019, src_port:0, dst_node:3020, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3020, src_port:0, dst_node:3021, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3021, src_port:0, dst_node:3022, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3022, src_port:0, dst_node:3023, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3023, src_port:0, dst_node:3008, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3008, src_port:0, dst_node:3009, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3009, src_port:0, dst_node:3010, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3010, src_port:0, dst_node:3011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3011, src_port:0, dst_node:3012, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3012, src_port:0, dst_node:3013, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3013, src_port:0, dst_node:3014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3014, src_port:0, dst_node:3015, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3015, src_port:0, dst_node:3016, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3016, src_port:0, dst_node:3017, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3017, src_port:0, dst_node:3018, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3018, src_port:0, dst_node:3019, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3019, src_port:0, dst_node:3020, dst_port:0, priority:0, msg_len:33554432
