stat rdma operate:
phase:3000
Type:rdma_send, src_node:384, src_port:0, dst_node:385, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:385, src_port:0, dst_node:386, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:386, src_port:0, dst_node:387, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:387, src_port:0, dst_node:388, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:388, src_port:0, dst_node:389, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:389, src_port:0, dst_node:390, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:390, src_port:0, dst_node:391, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:391, src_port:0, dst_node:392, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:392, src_port:0, dst_node:393, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:393, src_port:0, dst_node:394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:394, src_port:0, dst_node:395, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:395, src_port:0, dst_node:396, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:396, src_port:0, dst_node:397, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:397, src_port:0, dst_node:398, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:398, src_port:0, dst_node:399, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:399, src_port:0, dst_node:384, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:384, src_port:0, dst_node:385, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:385, src_port:0, dst_node:386, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:386, src_port:0, dst_node:387, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:387, src_port:0, dst_node:388, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:388, src_port:0, dst_node:389, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:389, src_port:0, dst_node:390, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:390, src_port:0, dst_node:391, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:391, src_port:0, dst_node:392, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:392, src_port:0, dst_node:393, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:393, src_port:0, dst_node:394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:394, src_port:0, dst_node:395, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:395, src_port:0, dst_node:396, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:396, src_port:0, dst_node:397, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:397, src_port:0, dst_node:398, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:398, src_port:0, dst_node:399, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:399, src_port:0, dst_node:384, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:384, src_port:0, dst_node:385, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:385, src_port:0, dst_node:386, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:386, src_port:0, dst_node:387, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:387, src_port:0, dst_node:388, dst_port:0, priority:0, msg_len:33554432
