stat rdma operate:
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3598, src_port:0, dst_node:3599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3599, src_port:0, dst_node:3584, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3598, src_port:0, dst_node:3599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3599, src_port:0, dst_node:3584, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3598, src_port:0, dst_node:3599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3599, src_port:0, dst_node:3584, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3598, src_port:0, dst_node:3599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3599, src_port:0, dst_node:3584, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3598, src_port:0, dst_node:3599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3599, src_port:0, dst_node:3584, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3584, src_port:0, dst_node:3585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3585, src_port:0, dst_node:3586, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3586, src_port:0, dst_node:3587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3587, src_port:0, dst_node:3588, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3588, src_port:0, dst_node:3589, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3589, src_port:0, dst_node:3590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3590, src_port:0, dst_node:3591, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3591, src_port:0, dst_node:3592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3592, src_port:0, dst_node:3593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3593, src_port:0, dst_node:3594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3594, src_port:0, dst_node:3595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3595, src_port:0, dst_node:3596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3596, src_port:0, dst_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dst_node:3598, dst_port:0, priority:0, msg_len:33554432
