stat rdma operate:
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:68, src_port:0, dst_node:69, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:69, src_port:0, dst_node:70, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:70, src_port:0, dst_node:71, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:71, src_port:0, dst_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:72, src_port:0, dst_node:73, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:73, src_port:0, dst_node:74, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:74, src_port:0, dst_node:75, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:75, src_port:0, dst_node:76, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:76, src_port:0, dst_node:77, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:77, src_port:0, dst_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:78, src_port:0, dst_node:79, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:79, src_port:0, dst_node:64, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:68, src_port:0, dst_node:69, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:69, src_port:0, dst_node:70, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:70, src_port:0, dst_node:71, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:71, src_port:0, dst_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:72, src_port:0, dst_node:73, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:73, src_port:0, dst_node:74, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:74, src_port:0, dst_node:75, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:75, src_port:0, dst_node:76, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:76, src_port:0, dst_node:77, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:77, src_port:0, dst_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:78, src_port:0, dst_node:79, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:79, src_port:0, dst_node:64, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:68, src_port:0, dst_node:69, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:69, src_port:0, dst_node:70, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:70, src_port:0, dst_node:71, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:71, src_port:0, dst_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:72, src_port:0, dst_node:73, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:73, src_port:0, dst_node:74, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:74, src_port:0, dst_node:75, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:75, src_port:0, dst_node:76, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:76, src_port:0, dst_node:77, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:77, src_port:0, dst_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:78, src_port:0, dst_node:79, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:79, src_port:0, dst_node:64, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:68, src_port:0, dst_node:69, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:69, src_port:0, dst_node:70, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:70, src_port:0, dst_node:71, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:71, src_port:0, dst_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:72, src_port:0, dst_node:73, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:73, src_port:0, dst_node:74, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:74, src_port:0, dst_node:75, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:75, src_port:0, dst_node:76, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:76, src_port:0, dst_node:77, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:77, src_port:0, dst_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:78, src_port:0, dst_node:79, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:79, src_port:0, dst_node:64, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:68, src_port:0, dst_node:69, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:69, src_port:0, dst_node:70, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:70, src_port:0, dst_node:71, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:71, src_port:0, dst_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:72, src_port:0, dst_node:73, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:73, src_port:0, dst_node:74, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:74, src_port:0, dst_node:75, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:75, src_port:0, dst_node:76, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:76, src_port:0, dst_node:77, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:77, src_port:0, dst_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:78, src_port:0, dst_node:79, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:79, src_port:0, dst_node:64, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:64, src_port:0, dst_node:65, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:65, src_port:0, dst_node:66, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:66, src_port:0, dst_node:67, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:67, src_port:0, dst_node:68, dst_port:0, priority:0, msg_len:33554432
