stat rdma operate:
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2209, src_port:0, dst_node:2210, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2210, src_port:0, dst_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dst_node:2212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2212, src_port:0, dst_node:2213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2213, src_port:0, dst_node:2214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2214, src_port:0, dst_node:2215, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2215, src_port:0, dst_node:2216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2216, src_port:0, dst_node:2217, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2217, src_port:0, dst_node:2218, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2218, src_port:0, dst_node:2219, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2219, src_port:0, dst_node:2220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2220, src_port:0, dst_node:2221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2221, src_port:0, dst_node:2222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2222, src_port:0, dst_node:2223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2223, src_port:0, dst_node:2208, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2209, src_port:0, dst_node:2210, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2210, src_port:0, dst_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dst_node:2212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2212, src_port:0, dst_node:2213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2213, src_port:0, dst_node:2214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2214, src_port:0, dst_node:2215, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2215, src_port:0, dst_node:2216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2216, src_port:0, dst_node:2217, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2217, src_port:0, dst_node:2218, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2218, src_port:0, dst_node:2219, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2219, src_port:0, dst_node:2220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2220, src_port:0, dst_node:2221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2221, src_port:0, dst_node:2222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2222, src_port:0, dst_node:2223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2223, src_port:0, dst_node:2208, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2209, src_port:0, dst_node:2210, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2210, src_port:0, dst_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dst_node:2212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2212, src_port:0, dst_node:2213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2213, src_port:0, dst_node:2214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2214, src_port:0, dst_node:2215, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2215, src_port:0, dst_node:2216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2216, src_port:0, dst_node:2217, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2217, src_port:0, dst_node:2218, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2218, src_port:0, dst_node:2219, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2219, src_port:0, dst_node:2220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2220, src_port:0, dst_node:2221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2221, src_port:0, dst_node:2222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2222, src_port:0, dst_node:2223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2223, src_port:0, dst_node:2208, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2209, src_port:0, dst_node:2210, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2210, src_port:0, dst_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dst_node:2212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2212, src_port:0, dst_node:2213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2213, src_port:0, dst_node:2214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2214, src_port:0, dst_node:2215, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2215, src_port:0, dst_node:2216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2216, src_port:0, dst_node:2217, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2217, src_port:0, dst_node:2218, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2218, src_port:0, dst_node:2219, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2219, src_port:0, dst_node:2220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2220, src_port:0, dst_node:2221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2221, src_port:0, dst_node:2222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2222, src_port:0, dst_node:2223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2223, src_port:0, dst_node:2208, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2209, src_port:0, dst_node:2210, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2210, src_port:0, dst_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dst_node:2212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2212, src_port:0, dst_node:2213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2213, src_port:0, dst_node:2214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2214, src_port:0, dst_node:2215, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2215, src_port:0, dst_node:2216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2216, src_port:0, dst_node:2217, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2217, src_port:0, dst_node:2218, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2218, src_port:0, dst_node:2219, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2219, src_port:0, dst_node:2220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2220, src_port:0, dst_node:2221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2221, src_port:0, dst_node:2222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2222, src_port:0, dst_node:2223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2223, src_port:0, dst_node:2208, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2208, src_port:0, dst_node:2209, dst_port:0, priority:0, msg_len:33554432
