stat rdma operate:
phase:3000
Type:rdma_send, src_node:272, src_port:0, dst_node:273, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:273, src_port:0, dst_node:274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:274, src_port:0, dst_node:275, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:275, src_port:0, dst_node:276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:276, src_port:0, dst_node:277, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:277, src_port:0, dst_node:278, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:278, src_port:0, dst_node:279, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:279, src_port:0, dst_node:280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:280, src_port:0, dst_node:281, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:281, src_port:0, dst_node:282, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:282, src_port:0, dst_node:283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:283, src_port:0, dst_node:284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:284, src_port:0, dst_node:285, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:285, src_port:0, dst_node:286, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:286, src_port:0, dst_node:287, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:287, src_port:0, dst_node:272, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:272, src_port:0, dst_node:273, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:273, src_port:0, dst_node:274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:274, src_port:0, dst_node:275, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:275, src_port:0, dst_node:276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:276, src_port:0, dst_node:277, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:277, src_port:0, dst_node:278, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:278, src_port:0, dst_node:279, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:279, src_port:0, dst_node:280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:280, src_port:0, dst_node:281, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:281, src_port:0, dst_node:282, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:282, src_port:0, dst_node:283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:283, src_port:0, dst_node:284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:284, src_port:0, dst_node:285, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:285, src_port:0, dst_node:286, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:286, src_port:0, dst_node:287, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:287, src_port:0, dst_node:272, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:272, src_port:0, dst_node:273, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:273, src_port:0, dst_node:274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:274, src_port:0, dst_node:275, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:275, src_port:0, dst_node:276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:276, src_port:0, dst_node:277, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:277, src_port:0, dst_node:278, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:278, src_port:0, dst_node:279, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:279, src_port:0, dst_node:280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:280, src_port:0, dst_node:281, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:281, src_port:0, dst_node:282, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:282, src_port:0, dst_node:283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:283, src_port:0, dst_node:284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:284, src_port:0, dst_node:285, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:285, src_port:0, dst_node:286, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:286, src_port:0, dst_node:287, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:287, src_port:0, dst_node:272, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:272, src_port:0, dst_node:273, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:273, src_port:0, dst_node:274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:274, src_port:0, dst_node:275, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:275, src_port:0, dst_node:276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:276, src_port:0, dst_node:277, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:277, src_port:0, dst_node:278, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:278, src_port:0, dst_node:279, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:279, src_port:0, dst_node:280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:280, src_port:0, dst_node:281, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:281, src_port:0, dst_node:282, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:282, src_port:0, dst_node:283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:283, src_port:0, dst_node:284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:284, src_port:0, dst_node:285, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:285, src_port:0, dst_node:286, dst_port:0, priority:0, msg_len:33554432
