stat rdma operate:
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2596, src_port:0, dst_node:2597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2597, src_port:0, dst_node:2598, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2598, src_port:0, dst_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dst_node:2600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2600, src_port:0, dst_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dst_node:2602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2602, src_port:0, dst_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dst_node:2604, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2604, src_port:0, dst_node:2605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2605, src_port:0, dst_node:2606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2606, src_port:0, dst_node:2607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2607, src_port:0, dst_node:2592, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2592, src_port:0, dst_node:2593, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2593, src_port:0, dst_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dst_node:2595, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2595, src_port:0, dst_node:2596, dst_port:0, priority:0, msg_len:33554432
