stat rdma operate:
phase:3000
Type:rdma_send, src_node:2176, src_port:0, dst_node:2177, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2177, src_port:0, dst_node:2178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2178, src_port:0, dst_node:2179, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2179, src_port:0, dst_node:2180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2180, src_port:0, dst_node:2181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2181, src_port:0, dst_node:2182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2182, src_port:0, dst_node:2183, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2183, src_port:0, dst_node:2184, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2184, src_port:0, dst_node:2185, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2185, src_port:0, dst_node:2186, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2186, src_port:0, dst_node:2187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2187, src_port:0, dst_node:2188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2188, src_port:0, dst_node:2189, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2189, src_port:0, dst_node:2190, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2190, src_port:0, dst_node:2191, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2191, src_port:0, dst_node:2176, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2176, src_port:0, dst_node:2177, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2177, src_port:0, dst_node:2178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2178, src_port:0, dst_node:2179, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2179, src_port:0, dst_node:2180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2180, src_port:0, dst_node:2181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2181, src_port:0, dst_node:2182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2182, src_port:0, dst_node:2183, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2183, src_port:0, dst_node:2184, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2184, src_port:0, dst_node:2185, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2185, src_port:0, dst_node:2186, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2186, src_port:0, dst_node:2187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2187, src_port:0, dst_node:2188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2188, src_port:0, dst_node:2189, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2189, src_port:0, dst_node:2190, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2190, src_port:0, dst_node:2191, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2191, src_port:0, dst_node:2176, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2176, src_port:0, dst_node:2177, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2177, src_port:0, dst_node:2178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2178, src_port:0, dst_node:2179, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2179, src_port:0, dst_node:2180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2180, src_port:0, dst_node:2181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2181, src_port:0, dst_node:2182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2182, src_port:0, dst_node:2183, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2183, src_port:0, dst_node:2184, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2184, src_port:0, dst_node:2185, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2185, src_port:0, dst_node:2186, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2186, src_port:0, dst_node:2187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2187, src_port:0, dst_node:2188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2188, src_port:0, dst_node:2189, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2189, src_port:0, dst_node:2190, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2190, src_port:0, dst_node:2191, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2191, src_port:0, dst_node:2176, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2176, src_port:0, dst_node:2177, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2177, src_port:0, dst_node:2178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2178, src_port:0, dst_node:2179, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2179, src_port:0, dst_node:2180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2180, src_port:0, dst_node:2181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2181, src_port:0, dst_node:2182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2182, src_port:0, dst_node:2183, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2183, src_port:0, dst_node:2184, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2184, src_port:0, dst_node:2185, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2185, src_port:0, dst_node:2186, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2186, src_port:0, dst_node:2187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2187, src_port:0, dst_node:2188, dst_port:0, priority:0, msg_len:33554432
