stat rdma operate:
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12823, src_port:0, dst_node:12824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12824, src_port:0, dst_node:12825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12825, src_port:0, dst_node:12826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12826, src_port:0, dst_node:12827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12827, src_port:0, dst_node:12828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12828, src_port:0, dst_node:12829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12829, src_port:0, dst_node:12830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12830, src_port:0, dst_node:12831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12831, src_port:0, dst_node:12816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12816, src_port:0, dst_node:12817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12817, src_port:0, dst_node:12818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12818, src_port:0, dst_node:12819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12819, src_port:0, dst_node:12820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12820, src_port:0, dst_node:12821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12821, src_port:0, dst_node:12822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12822, src_port:0, dst_node:12823, dst_port:0, priority:0, msg_len:134217728
