stat rdma operate:
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9242, src_port:0, dst_node:9243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9243, src_port:0, dst_node:9244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9244, src_port:0, dst_node:9245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9245, src_port:0, dst_node:9246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9246, src_port:0, dst_node:9247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9247, src_port:0, dst_node:9232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9242, src_port:0, dst_node:9243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9243, src_port:0, dst_node:9244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9244, src_port:0, dst_node:9245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9245, src_port:0, dst_node:9246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9246, src_port:0, dst_node:9247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9247, src_port:0, dst_node:9232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9242, src_port:0, dst_node:9243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9243, src_port:0, dst_node:9244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9244, src_port:0, dst_node:9245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9245, src_port:0, dst_node:9246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9246, src_port:0, dst_node:9247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9247, src_port:0, dst_node:9232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9242, src_port:0, dst_node:9243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9243, src_port:0, dst_node:9244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9244, src_port:0, dst_node:9245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9245, src_port:0, dst_node:9246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9246, src_port:0, dst_node:9247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9247, src_port:0, dst_node:9232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9242, src_port:0, dst_node:9243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9243, src_port:0, dst_node:9244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9244, src_port:0, dst_node:9245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9245, src_port:0, dst_node:9246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9246, src_port:0, dst_node:9247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9247, src_port:0, dst_node:9232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9232, src_port:0, dst_node:9233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9233, src_port:0, dst_node:9234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9234, src_port:0, dst_node:9235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9235, src_port:0, dst_node:9236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9236, src_port:0, dst_node:9237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9237, src_port:0, dst_node:9238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9238, src_port:0, dst_node:9239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9239, src_port:0, dst_node:9240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9240, src_port:0, dst_node:9241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9241, src_port:0, dst_node:9242, dst_port:0, priority:0, msg_len:134217728
