stat rdma operate:
phase:3000
Type:rdma_send, src_node:4128, src_port:0, dst_node:4129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4129, src_port:0, dst_node:4130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4130, src_port:0, dst_node:4131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4131, src_port:0, dst_node:4132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4132, src_port:0, dst_node:4133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4133, src_port:0, dst_node:4134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4134, src_port:0, dst_node:4135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4135, src_port:0, dst_node:4136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4136, src_port:0, dst_node:4137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4137, src_port:0, dst_node:4138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4138, src_port:0, dst_node:4139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4139, src_port:0, dst_node:4140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4140, src_port:0, dst_node:4141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4141, src_port:0, dst_node:4142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4142, src_port:0, dst_node:4143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4143, src_port:0, dst_node:4128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4128, src_port:0, dst_node:4129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4129, src_port:0, dst_node:4130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4130, src_port:0, dst_node:4131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4131, src_port:0, dst_node:4132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4132, src_port:0, dst_node:4133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4133, src_port:0, dst_node:4134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4134, src_port:0, dst_node:4135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4135, src_port:0, dst_node:4136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4136, src_port:0, dst_node:4137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4137, src_port:0, dst_node:4138, dst_port:0, priority:0, msg_len:134217728
