stat rdma operate:
phase:3000
Type:rdma_send, src_node:4112, src_port:0, dst_node:4113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4113, src_port:0, dst_node:4114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4114, src_port:0, dst_node:4115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4115, src_port:0, dst_node:4116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4116, src_port:0, dst_node:4117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4117, src_port:0, dst_node:4118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4118, src_port:0, dst_node:4119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4119, src_port:0, dst_node:4120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4120, src_port:0, dst_node:4121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4121, src_port:0, dst_node:4122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4122, src_port:0, dst_node:4123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4123, src_port:0, dst_node:4124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4124, src_port:0, dst_node:4125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4125, src_port:0, dst_node:4126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4126, src_port:0, dst_node:4127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4127, src_port:0, dst_node:4112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4112, src_port:0, dst_node:4113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4113, src_port:0, dst_node:4114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4114, src_port:0, dst_node:4115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4115, src_port:0, dst_node:4116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4116, src_port:0, dst_node:4117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4117, src_port:0, dst_node:4118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4118, src_port:0, dst_node:4119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4119, src_port:0, dst_node:4120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4120, src_port:0, dst_node:4121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4121, src_port:0, dst_node:4122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4122, src_port:0, dst_node:4123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4123, src_port:0, dst_node:4124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4124, src_port:0, dst_node:4125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4125, src_port:0, dst_node:4126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4126, src_port:0, dst_node:4127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4127, src_port:0, dst_node:4112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4112, src_port:0, dst_node:4113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4113, src_port:0, dst_node:4114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4114, src_port:0, dst_node:4115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4115, src_port:0, dst_node:4116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4116, src_port:0, dst_node:4117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4117, src_port:0, dst_node:4118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4118, src_port:0, dst_node:4119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4119, src_port:0, dst_node:4120, dst_port:0, priority:0, msg_len:134217728
