stat rdma operate:
phase:3000
Type:rdma_send, src_node:5744, src_port:0, dst_node:5745, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5745, src_port:0, dst_node:5746, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5746, src_port:0, dst_node:5747, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5747, src_port:0, dst_node:5748, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5748, src_port:0, dst_node:5749, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5749, src_port:0, dst_node:5750, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5750, src_port:0, dst_node:5751, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5751, src_port:0, dst_node:5752, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5752, src_port:0, dst_node:5753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5753, src_port:0, dst_node:5754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5754, src_port:0, dst_node:5755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5755, src_port:0, dst_node:5756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5756, src_port:0, dst_node:5757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5757, src_port:0, dst_node:5758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5758, src_port:0, dst_node:5759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5759, src_port:0, dst_node:5744, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5744, src_port:0, dst_node:5745, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5745, src_port:0, dst_node:5746, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5746, src_port:0, dst_node:5747, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5747, src_port:0, dst_node:5748, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5748, src_port:0, dst_node:5749, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5749, src_port:0, dst_node:5750, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5750, src_port:0, dst_node:5751, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5751, src_port:0, dst_node:5752, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5752, src_port:0, dst_node:5753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5753, src_port:0, dst_node:5754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5754, src_port:0, dst_node:5755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5755, src_port:0, dst_node:5756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5756, src_port:0, dst_node:5757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5757, src_port:0, dst_node:5758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5758, src_port:0, dst_node:5759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5759, src_port:0, dst_node:5744, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5744, src_port:0, dst_node:5745, dst_port:0, priority:0, msg_len:134217728
