stat rdma operate:
phase:3000
Type:rdma_send, src_node:8032, src_port:0, dst_node:8033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8033, src_port:0, dst_node:8034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8034, src_port:0, dst_node:8035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8035, src_port:0, dst_node:8036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8036, src_port:0, dst_node:8037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8037, src_port:0, dst_node:8038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8038, src_port:0, dst_node:8039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8039, src_port:0, dst_node:8040, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8040, src_port:0, dst_node:8041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8041, src_port:0, dst_node:8042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8042, src_port:0, dst_node:8043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8043, src_port:0, dst_node:8044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8044, src_port:0, dst_node:8045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8045, src_port:0, dst_node:8046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8046, src_port:0, dst_node:8047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8047, src_port:0, dst_node:8032, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8032, src_port:0, dst_node:8033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8033, src_port:0, dst_node:8034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8034, src_port:0, dst_node:8035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8035, src_port:0, dst_node:8036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8036, src_port:0, dst_node:8037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8037, src_port:0, dst_node:8038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8038, src_port:0, dst_node:8039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8039, src_port:0, dst_node:8040, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8040, src_port:0, dst_node:8041, dst_port:0, priority:0, msg_len:134217728
