stat rdma operate:
phase:3000
Type:rdma_send, src_node:9248, src_port:0, dst_node:9249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9249, src_port:0, dst_node:9250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9250, src_port:0, dst_node:9251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9251, src_port:0, dst_node:9252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9252, src_port:0, dst_node:9253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9253, src_port:0, dst_node:9254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9254, src_port:0, dst_node:9255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9255, src_port:0, dst_node:9256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9256, src_port:0, dst_node:9257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9257, src_port:0, dst_node:9258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9258, src_port:0, dst_node:9259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9259, src_port:0, dst_node:9260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9260, src_port:0, dst_node:9261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9261, src_port:0, dst_node:9262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9262, src_port:0, dst_node:9263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9263, src_port:0, dst_node:9248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9248, src_port:0, dst_node:9249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9249, src_port:0, dst_node:9250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9250, src_port:0, dst_node:9251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9251, src_port:0, dst_node:9252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9252, src_port:0, dst_node:9253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9253, src_port:0, dst_node:9254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9254, src_port:0, dst_node:9255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9255, src_port:0, dst_node:9256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9256, src_port:0, dst_node:9257, dst_port:0, priority:0, msg_len:134217728
