stat rdma operate:
phase:3000
Type:rdma_send, src_node:9984, src_port:0, dst_node:9985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9985, src_port:0, dst_node:9986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9986, src_port:0, dst_node:9987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9987, src_port:0, dst_node:9988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9988, src_port:0, dst_node:9989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9989, src_port:0, dst_node:9990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9990, src_port:0, dst_node:9991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9991, src_port:0, dst_node:9992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9992, src_port:0, dst_node:9993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9993, src_port:0, dst_node:9994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9994, src_port:0, dst_node:9995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9995, src_port:0, dst_node:9996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9996, src_port:0, dst_node:9997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9997, src_port:0, dst_node:9998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9998, src_port:0, dst_node:9999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9999, src_port:0, dst_node:9984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9984, src_port:0, dst_node:9985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9985, src_port:0, dst_node:9986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9986, src_port:0, dst_node:9987, dst_port:0, priority:0, msg_len:134217728
