stat rdma operate:
phase:3000
Type:rdma_send, src_node:11104, src_port:0, dst_node:11105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11105, src_port:0, dst_node:11106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11106, src_port:0, dst_node:11107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11107, src_port:0, dst_node:11108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11108, src_port:0, dst_node:11109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11109, src_port:0, dst_node:11110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11110, src_port:0, dst_node:11111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11111, src_port:0, dst_node:11112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11112, src_port:0, dst_node:11113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11113, src_port:0, dst_node:11114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11114, src_port:0, dst_node:11115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11115, src_port:0, dst_node:11116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11116, src_port:0, dst_node:11117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11117, src_port:0, dst_node:11118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11118, src_port:0, dst_node:11119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11119, src_port:0, dst_node:11104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11104, src_port:0, dst_node:11105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11105, src_port:0, dst_node:11106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11106, src_port:0, dst_node:11107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11107, src_port:0, dst_node:11108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11108, src_port:0, dst_node:11109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11109, src_port:0, dst_node:11110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11110, src_port:0, dst_node:11111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11111, src_port:0, dst_node:11112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11112, src_port:0, dst_node:11113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11113, src_port:0, dst_node:11114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11114, src_port:0, dst_node:11115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11115, src_port:0, dst_node:11116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11116, src_port:0, dst_node:11117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11117, src_port:0, dst_node:11118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11118, src_port:0, dst_node:11119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11119, src_port:0, dst_node:11104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11104, src_port:0, dst_node:11105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11105, src_port:0, dst_node:11106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11106, src_port:0, dst_node:11107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11107, src_port:0, dst_node:11108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11108, src_port:0, dst_node:11109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11109, src_port:0, dst_node:11110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11110, src_port:0, dst_node:11111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11111, src_port:0, dst_node:11112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11112, src_port:0, dst_node:11113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11113, src_port:0, dst_node:11114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11114, src_port:0, dst_node:11115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11115, src_port:0, dst_node:11116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11116, src_port:0, dst_node:11117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11117, src_port:0, dst_node:11118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11118, src_port:0, dst_node:11119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11119, src_port:0, dst_node:11104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11104, src_port:0, dst_node:11105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11105, src_port:0, dst_node:11106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11106, src_port:0, dst_node:11107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11107, src_port:0, dst_node:11108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11108, src_port:0, dst_node:11109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11109, src_port:0, dst_node:11110, dst_port:0, priority:0, msg_len:134217728
