stat rdma operate:
phase:3000
Type:rdma_send, src_node:4336, src_port:0, dst_node:4337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4337, src_port:0, dst_node:4338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4338, src_port:0, dst_node:4339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4339, src_port:0, dst_node:4340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4340, src_port:0, dst_node:4341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4341, src_port:0, dst_node:4342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4342, src_port:0, dst_node:4343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4343, src_port:0, dst_node:4344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4344, src_port:0, dst_node:4345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4345, src_port:0, dst_node:4346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4346, src_port:0, dst_node:4347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4347, src_port:0, dst_node:4348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4348, src_port:0, dst_node:4349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4349, src_port:0, dst_node:4350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4350, src_port:0, dst_node:4351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4351, src_port:0, dst_node:4336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4336, src_port:0, dst_node:4337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4337, src_port:0, dst_node:4338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4338, src_port:0, dst_node:4339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4339, src_port:0, dst_node:4340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4340, src_port:0, dst_node:4341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4341, src_port:0, dst_node:4342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4342, src_port:0, dst_node:4343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4343, src_port:0, dst_node:4344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4344, src_port:0, dst_node:4345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4345, src_port:0, dst_node:4346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4346, src_port:0, dst_node:4347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4347, src_port:0, dst_node:4348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4348, src_port:0, dst_node:4349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4349, src_port:0, dst_node:4350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4350, src_port:0, dst_node:4351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4351, src_port:0, dst_node:4336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4336, src_port:0, dst_node:4337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4337, src_port:0, dst_node:4338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4338, src_port:0, dst_node:4339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4339, src_port:0, dst_node:4340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4340, src_port:0, dst_node:4341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4341, src_port:0, dst_node:4342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4342, src_port:0, dst_node:4343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4343, src_port:0, dst_node:4344, dst_port:0, priority:0, msg_len:134217728
