stat rdma operate:
phase:3000
Type:rdma_send, src_node:5232, src_port:0, dst_node:5233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5233, src_port:0, dst_node:5234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5234, src_port:0, dst_node:5235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5235, src_port:0, dst_node:5236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5236, src_port:0, dst_node:5237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5237, src_port:0, dst_node:5238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5238, src_port:0, dst_node:5239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5239, src_port:0, dst_node:5240, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5240, src_port:0, dst_node:5241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5241, src_port:0, dst_node:5242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5242, src_port:0, dst_node:5243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5243, src_port:0, dst_node:5244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5244, src_port:0, dst_node:5245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5245, src_port:0, dst_node:5246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5246, src_port:0, dst_node:5247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5247, src_port:0, dst_node:5232, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5232, src_port:0, dst_node:5233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5233, src_port:0, dst_node:5234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5234, src_port:0, dst_node:5235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5235, src_port:0, dst_node:5236, dst_port:0, priority:0, msg_len:134217728
