stat rdma operate:
phase:3000
Type:rdma_send, src_node:13120, src_port:0, dst_node:13121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13121, src_port:0, dst_node:13122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13122, src_port:0, dst_node:13123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13123, src_port:0, dst_node:13124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13124, src_port:0, dst_node:13125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13125, src_port:0, dst_node:13126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13126, src_port:0, dst_node:13127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13127, src_port:0, dst_node:13128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13128, src_port:0, dst_node:13129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13129, src_port:0, dst_node:13130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13130, src_port:0, dst_node:13131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13131, src_port:0, dst_node:13132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13132, src_port:0, dst_node:13133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13133, src_port:0, dst_node:13134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13134, src_port:0, dst_node:13135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13135, src_port:0, dst_node:13120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13120, src_port:0, dst_node:13121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13121, src_port:0, dst_node:13122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13122, src_port:0, dst_node:13123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13123, src_port:0, dst_node:13124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13124, src_port:0, dst_node:13125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13125, src_port:0, dst_node:13126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13126, src_port:0, dst_node:13127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13127, src_port:0, dst_node:13128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13128, src_port:0, dst_node:13129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13129, src_port:0, dst_node:13130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13130, src_port:0, dst_node:13131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13131, src_port:0, dst_node:13132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13132, src_port:0, dst_node:13133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13133, src_port:0, dst_node:13134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13134, src_port:0, dst_node:13135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13135, src_port:0, dst_node:13120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13120, src_port:0, dst_node:13121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13121, src_port:0, dst_node:13122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13122, src_port:0, dst_node:13123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13123, src_port:0, dst_node:13124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13124, src_port:0, dst_node:13125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13125, src_port:0, dst_node:13126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13126, src_port:0, dst_node:13127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13127, src_port:0, dst_node:13128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13128, src_port:0, dst_node:13129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13129, src_port:0, dst_node:13130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13130, src_port:0, dst_node:13131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13131, src_port:0, dst_node:13132, dst_port:0, priority:0, msg_len:134217728
