stat rdma operate:
phase:3000
Type:rdma_send, src_node:13680, src_port:0, dst_node:13681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13681, src_port:0, dst_node:13682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13682, src_port:0, dst_node:13683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13683, src_port:0, dst_node:13684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13684, src_port:0, dst_node:13685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13685, src_port:0, dst_node:13686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13686, src_port:0, dst_node:13687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13687, src_port:0, dst_node:13688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13688, src_port:0, dst_node:13689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13689, src_port:0, dst_node:13690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13690, src_port:0, dst_node:13691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13691, src_port:0, dst_node:13692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13692, src_port:0, dst_node:13693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13693, src_port:0, dst_node:13694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13694, src_port:0, dst_node:13695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13695, src_port:0, dst_node:13680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13680, src_port:0, dst_node:13681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13681, src_port:0, dst_node:13682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13682, src_port:0, dst_node:13683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13683, src_port:0, dst_node:13684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13684, src_port:0, dst_node:13685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13685, src_port:0, dst_node:13686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13686, src_port:0, dst_node:13687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13687, src_port:0, dst_node:13688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13688, src_port:0, dst_node:13689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13689, src_port:0, dst_node:13690, dst_port:0, priority:0, msg_len:134217728
