stat rdma operate:
phase:3000
Type:rdma_send, src_node:5312, src_port:0, dst_node:5313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5313, src_port:0, dst_node:5314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5314, src_port:0, dst_node:5315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5315, src_port:0, dst_node:5316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5316, src_port:0, dst_node:5317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5317, src_port:0, dst_node:5318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5318, src_port:0, dst_node:5319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5319, src_port:0, dst_node:5320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5320, src_port:0, dst_node:5321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5321, src_port:0, dst_node:5322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5322, src_port:0, dst_node:5323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5323, src_port:0, dst_node:5324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5324, src_port:0, dst_node:5325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5325, src_port:0, dst_node:5326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5326, src_port:0, dst_node:5327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5327, src_port:0, dst_node:5312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5312, src_port:0, dst_node:5313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5313, src_port:0, dst_node:5314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5314, src_port:0, dst_node:5315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5315, src_port:0, dst_node:5316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5316, src_port:0, dst_node:5317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5317, src_port:0, dst_node:5318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5318, src_port:0, dst_node:5319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5319, src_port:0, dst_node:5320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5320, src_port:0, dst_node:5321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5321, src_port:0, dst_node:5322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5322, src_port:0, dst_node:5323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5323, src_port:0, dst_node:5324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5324, src_port:0, dst_node:5325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5325, src_port:0, dst_node:5326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5326, src_port:0, dst_node:5327, dst_port:0, priority:0, msg_len:134217728
