stat rdma operate:
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14384, src_port:0, dst_node:14385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14385, src_port:0, dst_node:14386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14386, src_port:0, dst_node:14387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14387, src_port:0, dst_node:14388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14388, src_port:0, dst_node:14389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14389, src_port:0, dst_node:14390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14390, src_port:0, dst_node:14391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14391, src_port:0, dst_node:14392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14392, src_port:0, dst_node:14393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14393, src_port:0, dst_node:14394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14394, src_port:0, dst_node:14395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14395, src_port:0, dst_node:14396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14396, src_port:0, dst_node:14397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14397, src_port:0, dst_node:14398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14398, src_port:0, dst_node:14399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14399, src_port:0, dst_node:14384, dst_port:0, priority:0, msg_len:134217728
phase:3000
