stat rdma operate:
phase:3000
Type:rdma_send, src_node:3504, src_port:0, dst_node:3505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3505, src_port:0, dst_node:3506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3506, src_port:0, dst_node:3507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3507, src_port:0, dst_node:3508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3508, src_port:0, dst_node:3509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3509, src_port:0, dst_node:3510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3510, src_port:0, dst_node:3511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3511, src_port:0, dst_node:3512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3512, src_port:0, dst_node:3513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3513, src_port:0, dst_node:3514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3514, src_port:0, dst_node:3515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3515, src_port:0, dst_node:3516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3516, src_port:0, dst_node:3517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3517, src_port:0, dst_node:3518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3518, src_port:0, dst_node:3519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3519, src_port:0, dst_node:3504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3504, src_port:0, dst_node:3505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3505, src_port:0, dst_node:3506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3506, src_port:0, dst_node:3507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3507, src_port:0, dst_node:3508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3508, src_port:0, dst_node:3509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3509, src_port:0, dst_node:3510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3510, src_port:0, dst_node:3511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3511, src_port:0, dst_node:3512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3512, src_port:0, dst_node:3513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3513, src_port:0, dst_node:3514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3514, src_port:0, dst_node:3515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3515, src_port:0, dst_node:3516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3516, src_port:0, dst_node:3517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3517, src_port:0, dst_node:3518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3518, src_port:0, dst_node:3519, dst_port:0, priority:0, msg_len:134217728
