stat rdma operate:
phase:3000
Type:rdma_send, src_node:10112, src_port:0, dst_node:10113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10113, src_port:0, dst_node:10114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10114, src_port:0, dst_node:10115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10115, src_port:0, dst_node:10116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10116, src_port:0, dst_node:10117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10117, src_port:0, dst_node:10118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10118, src_port:0, dst_node:10119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10119, src_port:0, dst_node:10120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10120, src_port:0, dst_node:10121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10121, src_port:0, dst_node:10122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10122, src_port:0, dst_node:10123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10123, src_port:0, dst_node:10124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10124, src_port:0, dst_node:10125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10125, src_port:0, dst_node:10126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10126, src_port:0, dst_node:10127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10127, src_port:0, dst_node:10112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10112, src_port:0, dst_node:10113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10113, src_port:0, dst_node:10114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10114, src_port:0, dst_node:10115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10115, src_port:0, dst_node:10116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10116, src_port:0, dst_node:10117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10117, src_port:0, dst_node:10118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10118, src_port:0, dst_node:10119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10119, src_port:0, dst_node:10120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10120, src_port:0, dst_node:10121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10121, src_port:0, dst_node:10122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10122, src_port:0, dst_node:10123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10123, src_port:0, dst_node:10124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10124, src_port:0, dst_node:10125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10125, src_port:0, dst_node:10126, dst_port:0, priority:0, msg_len:134217728
