stat rdma operate:
phase:3000
Type:rdma_send, src_node:10576, src_port:0, dst_node:10577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10577, src_port:0, dst_node:10578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10578, src_port:0, dst_node:10579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10579, src_port:0, dst_node:10580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10580, src_port:0, dst_node:10581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10581, src_port:0, dst_node:10582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10582, src_port:0, dst_node:10583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10583, src_port:0, dst_node:10584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10584, src_port:0, dst_node:10585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10585, src_port:0, dst_node:10586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10586, src_port:0, dst_node:10587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10587, src_port:0, dst_node:10588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10588, src_port:0, dst_node:10589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10589, src_port:0, dst_node:10590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10590, src_port:0, dst_node:10591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10591, src_port:0, dst_node:10576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10576, src_port:0, dst_node:10577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10577, src_port:0, dst_node:10578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10578, src_port:0, dst_node:10579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10579, src_port:0, dst_node:10580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10580, src_port:0, dst_node:10581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10581, src_port:0, dst_node:10582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10582, src_port:0, dst_node:10583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10583, src_port:0, dst_node:10584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10584, src_port:0, dst_node:10585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10585, src_port:0, dst_node:10586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10586, src_port:0, dst_node:10587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10587, src_port:0, dst_node:10588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10588, src_port:0, dst_node:10589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10589, src_port:0, dst_node:10590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10590, src_port:0, dst_node:10591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10591, src_port:0, dst_node:10576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10576, src_port:0, dst_node:10577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10577, src_port:0, dst_node:10578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10578, src_port:0, dst_node:10579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10579, src_port:0, dst_node:10580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10580, src_port:0, dst_node:10581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10581, src_port:0, dst_node:10582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10582, src_port:0, dst_node:10583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10583, src_port:0, dst_node:10584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10584, src_port:0, dst_node:10585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10585, src_port:0, dst_node:10586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10586, src_port:0, dst_node:10587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10587, src_port:0, dst_node:10588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10588, src_port:0, dst_node:10589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10589, src_port:0, dst_node:10590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10590, src_port:0, dst_node:10591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10591, src_port:0, dst_node:10576, dst_port:0, priority:0, msg_len:134217728
phase:3000
