stat rdma operate:
phase:3000
Type:rdma_send, src_node:9744, src_port:0, dst_node:9745, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9745, src_port:0, dst_node:9746, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9746, src_port:0, dst_node:9747, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9747, src_port:0, dst_node:9748, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9748, src_port:0, dst_node:9749, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9749, src_port:0, dst_node:9750, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9750, src_port:0, dst_node:9751, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9751, src_port:0, dst_node:9752, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9752, src_port:0, dst_node:9753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9753, src_port:0, dst_node:9754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9754, src_port:0, dst_node:9755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9755, src_port:0, dst_node:9756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9756, src_port:0, dst_node:9757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9757, src_port:0, dst_node:9758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9758, src_port:0, dst_node:9759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9759, src_port:0, dst_node:9744, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9744, src_port:0, dst_node:9745, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9745, src_port:0, dst_node:9746, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9746, src_port:0, dst_node:9747, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9747, src_port:0, dst_node:9748, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9748, src_port:0, dst_node:9749, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9749, src_port:0, dst_node:9750, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9750, src_port:0, dst_node:9751, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9751, src_port:0, dst_node:9752, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9752, src_port:0, dst_node:9753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9753, src_port:0, dst_node:9754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9754, src_port:0, dst_node:9755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9755, src_port:0, dst_node:9756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9756, src_port:0, dst_node:9757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9757, src_port:0, dst_node:9758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9758, src_port:0, dst_node:9759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9759, src_port:0, dst_node:9744, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9744, src_port:0, dst_node:9745, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9745, src_port:0, dst_node:9746, dst_port:0, priority:0, msg_len:134217728
