stat rdma operate:
phase:3000
Type:rdma_send, src_node:7392, src_port:0, dst_node:7393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7393, src_port:0, dst_node:7394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7394, src_port:0, dst_node:7395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7395, src_port:0, dst_node:7396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7396, src_port:0, dst_node:7397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7397, src_port:0, dst_node:7398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7398, src_port:0, dst_node:7399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7399, src_port:0, dst_node:7400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7400, src_port:0, dst_node:7401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7401, src_port:0, dst_node:7402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7402, src_port:0, dst_node:7403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7403, src_port:0, dst_node:7404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7404, src_port:0, dst_node:7405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7405, src_port:0, dst_node:7406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7406, src_port:0, dst_node:7407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7407, src_port:0, dst_node:7392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7392, src_port:0, dst_node:7393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7393, src_port:0, dst_node:7394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7394, src_port:0, dst_node:7395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7395, src_port:0, dst_node:7396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7396, src_port:0, dst_node:7397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7397, src_port:0, dst_node:7398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7398, src_port:0, dst_node:7399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7399, src_port:0, dst_node:7400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7400, src_port:0, dst_node:7401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7401, src_port:0, dst_node:7402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7402, src_port:0, dst_node:7403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7403, src_port:0, dst_node:7404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7404, src_port:0, dst_node:7405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7405, src_port:0, dst_node:7406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7406, src_port:0, dst_node:7407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7407, src_port:0, dst_node:7392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7392, src_port:0, dst_node:7393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7393, src_port:0, dst_node:7394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7394, src_port:0, dst_node:7395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7395, src_port:0, dst_node:7396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7396, src_port:0, dst_node:7397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7397, src_port:0, dst_node:7398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7398, src_port:0, dst_node:7399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7399, src_port:0, dst_node:7400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7400, src_port:0, dst_node:7401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7401, src_port:0, dst_node:7402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7402, src_port:0, dst_node:7403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7403, src_port:0, dst_node:7404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7404, src_port:0, dst_node:7405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7405, src_port:0, dst_node:7406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7406, src_port:0, dst_node:7407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7407, src_port:0, dst_node:7392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7392, src_port:0, dst_node:7393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7393, src_port:0, dst_node:7394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7394, src_port:0, dst_node:7395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7395, src_port:0, dst_node:7396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7396, src_port:0, dst_node:7397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7397, src_port:0, dst_node:7398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7398, src_port:0, dst_node:7399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7399, src_port:0, dst_node:7400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7400, src_port:0, dst_node:7401, dst_port:0, priority:0, msg_len:134217728
