stat rdma operate:
phase:3000
Type:rdma_send, src_node:4976, src_port:0, dst_node:4977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4977, src_port:0, dst_node:4978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4978, src_port:0, dst_node:4979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4979, src_port:0, dst_node:4980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4980, src_port:0, dst_node:4981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4981, src_port:0, dst_node:4982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4982, src_port:0, dst_node:4983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4983, src_port:0, dst_node:4984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4984, src_port:0, dst_node:4985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4985, src_port:0, dst_node:4986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4986, src_port:0, dst_node:4987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4987, src_port:0, dst_node:4988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4988, src_port:0, dst_node:4989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4989, src_port:0, dst_node:4990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4990, src_port:0, dst_node:4991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4991, src_port:0, dst_node:4976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4976, src_port:0, dst_node:4977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4977, src_port:0, dst_node:4978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4978, src_port:0, dst_node:4979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4979, src_port:0, dst_node:4980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4980, src_port:0, dst_node:4981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4981, src_port:0, dst_node:4982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4982, src_port:0, dst_node:4983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4983, src_port:0, dst_node:4984, dst_port:0, priority:0, msg_len:134217728
