stat rdma operate:
phase:3000
Type:rdma_send, src_node:8048, src_port:0, dst_node:8049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8049, src_port:0, dst_node:8050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8050, src_port:0, dst_node:8051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8051, src_port:0, dst_node:8052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8052, src_port:0, dst_node:8053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8053, src_port:0, dst_node:8054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8054, src_port:0, dst_node:8055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8055, src_port:0, dst_node:8056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8056, src_port:0, dst_node:8057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8057, src_port:0, dst_node:8058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8058, src_port:0, dst_node:8059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8059, src_port:0, dst_node:8060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8060, src_port:0, dst_node:8061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8061, src_port:0, dst_node:8062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8062, src_port:0, dst_node:8063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8063, src_port:0, dst_node:8048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8048, src_port:0, dst_node:8049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8049, src_port:0, dst_node:8050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8050, src_port:0, dst_node:8051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8051, src_port:0, dst_node:8052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8052, src_port:0, dst_node:8053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8053, src_port:0, dst_node:8054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8054, src_port:0, dst_node:8055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8055, src_port:0, dst_node:8056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8056, src_port:0, dst_node:8057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8057, src_port:0, dst_node:8058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8058, src_port:0, dst_node:8059, dst_port:0, priority:0, msg_len:134217728
