stat rdma operate:
phase:3000
Type:rdma_send, src_node:9600, src_port:0, dst_node:9601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9601, src_port:0, dst_node:9602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9602, src_port:0, dst_node:9603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9603, src_port:0, dst_node:9604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9604, src_port:0, dst_node:9605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9605, src_port:0, dst_node:9606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9606, src_port:0, dst_node:9607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9607, src_port:0, dst_node:9608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9608, src_port:0, dst_node:9609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9609, src_port:0, dst_node:9610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9610, src_port:0, dst_node:9611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9611, src_port:0, dst_node:9612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9612, src_port:0, dst_node:9613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9613, src_port:0, dst_node:9614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9614, src_port:0, dst_node:9615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9615, src_port:0, dst_node:9600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9600, src_port:0, dst_node:9601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9601, src_port:0, dst_node:9602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9602, src_port:0, dst_node:9603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9603, src_port:0, dst_node:9604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9604, src_port:0, dst_node:9605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9605, src_port:0, dst_node:9606, dst_port:0, priority:0, msg_len:134217728
