stat rdma operate:
phase:3000
Type:rdma_send, src_node:14272, src_port:0, dst_node:14273, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14273, src_port:0, dst_node:14274, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14274, src_port:0, dst_node:14275, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14275, src_port:0, dst_node:14276, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14276, src_port:0, dst_node:14277, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14277, src_port:0, dst_node:14278, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14278, src_port:0, dst_node:14279, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14279, src_port:0, dst_node:14280, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14280, src_port:0, dst_node:14281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14281, src_port:0, dst_node:14282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14282, src_port:0, dst_node:14283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14283, src_port:0, dst_node:14284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14284, src_port:0, dst_node:14285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14285, src_port:0, dst_node:14286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14286, src_port:0, dst_node:14287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14287, src_port:0, dst_node:14272, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14272, src_port:0, dst_node:14273, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14273, src_port:0, dst_node:14274, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14274, src_port:0, dst_node:14275, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14275, src_port:0, dst_node:14276, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14276, src_port:0, dst_node:14277, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14277, src_port:0, dst_node:14278, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14278, src_port:0, dst_node:14279, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14279, src_port:0, dst_node:14280, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14280, src_port:0, dst_node:14281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14281, src_port:0, dst_node:14282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14282, src_port:0, dst_node:14283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14283, src_port:0, dst_node:14284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14284, src_port:0, dst_node:14285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14285, src_port:0, dst_node:14286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14286, src_port:0, dst_node:14287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14287, src_port:0, dst_node:14272, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14272, src_port:0, dst_node:14273, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14273, src_port:0, dst_node:14274, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14274, src_port:0, dst_node:14275, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14275, src_port:0, dst_node:14276, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14276, src_port:0, dst_node:14277, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14277, src_port:0, dst_node:14278, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14278, src_port:0, dst_node:14279, dst_port:0, priority:0, msg_len:134217728
