stat rdma operate:
phase:3000
Type:rdma_send, src_node:12464, src_port:0, dst_node:12465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12465, src_port:0, dst_node:12466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12466, src_port:0, dst_node:12467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12467, src_port:0, dst_node:12468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12468, src_port:0, dst_node:12469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12469, src_port:0, dst_node:12470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12470, src_port:0, dst_node:12471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12471, src_port:0, dst_node:12472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12472, src_port:0, dst_node:12473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12473, src_port:0, dst_node:12474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12474, src_port:0, dst_node:12475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12475, src_port:0, dst_node:12476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12476, src_port:0, dst_node:12477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12477, src_port:0, dst_node:12478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12478, src_port:0, dst_node:12479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12479, src_port:0, dst_node:12464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12464, src_port:0, dst_node:12465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12465, src_port:0, dst_node:12466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12466, src_port:0, dst_node:12467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12467, src_port:0, dst_node:12468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12468, src_port:0, dst_node:12469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12469, src_port:0, dst_node:12470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12470, src_port:0, dst_node:12471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12471, src_port:0, dst_node:12472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12472, src_port:0, dst_node:12473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12473, src_port:0, dst_node:12474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12474, src_port:0, dst_node:12475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12475, src_port:0, dst_node:12476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12476, src_port:0, dst_node:12477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12477, src_port:0, dst_node:12478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12478, src_port:0, dst_node:12479, dst_port:0, priority:0, msg_len:134217728
