stat rdma operate:
phase:3000
Type:rdma_send, src_node:4784, src_port:0, dst_node:4785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4785, src_port:0, dst_node:4786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4786, src_port:0, dst_node:4787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4787, src_port:0, dst_node:4788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4788, src_port:0, dst_node:4789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4789, src_port:0, dst_node:4790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4790, src_port:0, dst_node:4791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4791, src_port:0, dst_node:4792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4792, src_port:0, dst_node:4793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4793, src_port:0, dst_node:4794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4794, src_port:0, dst_node:4795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4795, src_port:0, dst_node:4796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4796, src_port:0, dst_node:4797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4797, src_port:0, dst_node:4798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4798, src_port:0, dst_node:4799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4799, src_port:0, dst_node:4784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4784, src_port:0, dst_node:4785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4785, src_port:0, dst_node:4786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4786, src_port:0, dst_node:4787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4787, src_port:0, dst_node:4788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4788, src_port:0, dst_node:4789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4789, src_port:0, dst_node:4790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4790, src_port:0, dst_node:4791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4791, src_port:0, dst_node:4792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4792, src_port:0, dst_node:4793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4793, src_port:0, dst_node:4794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4794, src_port:0, dst_node:4795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4795, src_port:0, dst_node:4796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4796, src_port:0, dst_node:4797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4797, src_port:0, dst_node:4798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4798, src_port:0, dst_node:4799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4799, src_port:0, dst_node:4784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4784, src_port:0, dst_node:4785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4785, src_port:0, dst_node:4786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4786, src_port:0, dst_node:4787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4787, src_port:0, dst_node:4788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4788, src_port:0, dst_node:4789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4789, src_port:0, dst_node:4790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4790, src_port:0, dst_node:4791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4791, src_port:0, dst_node:4792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4792, src_port:0, dst_node:4793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4793, src_port:0, dst_node:4794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4794, src_port:0, dst_node:4795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4795, src_port:0, dst_node:4796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4796, src_port:0, dst_node:4797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4797, src_port:0, dst_node:4798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4798, src_port:0, dst_node:4799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4799, src_port:0, dst_node:4784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4784, src_port:0, dst_node:4785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4785, src_port:0, dst_node:4786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4786, src_port:0, dst_node:4787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4787, src_port:0, dst_node:4788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4788, src_port:0, dst_node:4789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4789, src_port:0, dst_node:4790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4790, src_port:0, dst_node:4791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4791, src_port:0, dst_node:4792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4792, src_port:0, dst_node:4793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4793, src_port:0, dst_node:4794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4794, src_port:0, dst_node:4795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4795, src_port:0, dst_node:4796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4796, src_port:0, dst_node:4797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4797, src_port:0, dst_node:4798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4798, src_port:0, dst_node:4799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4799, src_port:0, dst_node:4784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4784, src_port:0, dst_node:4785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4785, src_port:0, dst_node:4786, dst_port:0, priority:0, msg_len:134217728
