stat rdma operate:
phase:3000
Type:rdma_send, src_node:14368, src_port:0, dst_node:14369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14369, src_port:0, dst_node:14370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14370, src_port:0, dst_node:14371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14371, src_port:0, dst_node:14372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14372, src_port:0, dst_node:14373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14373, src_port:0, dst_node:14374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14374, src_port:0, dst_node:14375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14375, src_port:0, dst_node:14376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14376, src_port:0, dst_node:14377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14377, src_port:0, dst_node:14378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14378, src_port:0, dst_node:14379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14379, src_port:0, dst_node:14380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14380, src_port:0, dst_node:14381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14381, src_port:0, dst_node:14382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14382, src_port:0, dst_node:14383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14383, src_port:0, dst_node:14368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14368, src_port:0, dst_node:14369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14369, src_port:0, dst_node:14370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14370, src_port:0, dst_node:14371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14371, src_port:0, dst_node:14372, dst_port:0, priority:0, msg_len:134217728
