stat rdma operate:
phase:3000
Type:rdma_send, src_node:14880, src_port:0, dst_node:14881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14881, src_port:0, dst_node:14882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14882, src_port:0, dst_node:14883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14883, src_port:0, dst_node:14884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14884, src_port:0, dst_node:14885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14885, src_port:0, dst_node:14886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14886, src_port:0, dst_node:14887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14887, src_port:0, dst_node:14888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14888, src_port:0, dst_node:14889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14889, src_port:0, dst_node:14890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14890, src_port:0, dst_node:14891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14891, src_port:0, dst_node:14892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14892, src_port:0, dst_node:14893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14893, src_port:0, dst_node:14894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14894, src_port:0, dst_node:14895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14895, src_port:0, dst_node:14880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14880, src_port:0, dst_node:14881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14881, src_port:0, dst_node:14882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14882, src_port:0, dst_node:14883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14883, src_port:0, dst_node:14884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14884, src_port:0, dst_node:14885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14885, src_port:0, dst_node:14886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14886, src_port:0, dst_node:14887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14887, src_port:0, dst_node:14888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14888, src_port:0, dst_node:14889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14889, src_port:0, dst_node:14890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14890, src_port:0, dst_node:14891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14891, src_port:0, dst_node:14892, dst_port:0, priority:0, msg_len:134217728
