stat rdma operate:
phase:3000
Type:rdma_send, src_node:10000, src_port:0, dst_node:10001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10001, src_port:0, dst_node:10002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10002, src_port:0, dst_node:10003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10003, src_port:0, dst_node:10004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10004, src_port:0, dst_node:10005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10005, src_port:0, dst_node:10006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10006, src_port:0, dst_node:10007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10007, src_port:0, dst_node:10008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10008, src_port:0, dst_node:10009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10009, src_port:0, dst_node:10010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10010, src_port:0, dst_node:10011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10011, src_port:0, dst_node:10012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10012, src_port:0, dst_node:10013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10013, src_port:0, dst_node:10014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10014, src_port:0, dst_node:10015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10015, src_port:0, dst_node:10000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10000, src_port:0, dst_node:10001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10001, src_port:0, dst_node:10002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10002, src_port:0, dst_node:10003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10003, src_port:0, dst_node:10004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10004, src_port:0, dst_node:10005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10005, src_port:0, dst_node:10006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10006, src_port:0, dst_node:10007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10007, src_port:0, dst_node:10008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10008, src_port:0, dst_node:10009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10009, src_port:0, dst_node:10010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10010, src_port:0, dst_node:10011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10011, src_port:0, dst_node:10012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10012, src_port:0, dst_node:10013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10013, src_port:0, dst_node:10014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10014, src_port:0, dst_node:10015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10015, src_port:0, dst_node:10000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10000, src_port:0, dst_node:10001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10001, src_port:0, dst_node:10002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10002, src_port:0, dst_node:10003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10003, src_port:0, dst_node:10004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10004, src_port:0, dst_node:10005, dst_port:0, priority:0, msg_len:134217728
