stat rdma operate:
phase:3000
Type:rdma_send, src_node:15472, src_port:0, dst_node:15473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15473, src_port:0, dst_node:15474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15474, src_port:0, dst_node:15475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15475, src_port:0, dst_node:15476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15476, src_port:0, dst_node:15477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15477, src_port:0, dst_node:15478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15478, src_port:0, dst_node:15479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15479, src_port:0, dst_node:15480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15480, src_port:0, dst_node:15481, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15481, src_port:0, dst_node:15482, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15482, src_port:0, dst_node:15483, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15483, src_port:0, dst_node:15484, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15484, src_port:0, dst_node:15485, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15485, src_port:0, dst_node:15486, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15486, src_port:0, dst_node:15487, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15487, src_port:0, dst_node:15472, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15472, src_port:0, dst_node:15473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15473, src_port:0, dst_node:15474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15474, src_port:0, dst_node:15475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15475, src_port:0, dst_node:15476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15476, src_port:0, dst_node:15477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15477, src_port:0, dst_node:15478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15478, src_port:0, dst_node:15479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15479, src_port:0, dst_node:15480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15480, src_port:0, dst_node:15481, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15481, src_port:0, dst_node:15482, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15482, src_port:0, dst_node:15483, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15483, src_port:0, dst_node:15484, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15484, src_port:0, dst_node:15485, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15485, src_port:0, dst_node:15486, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15486, src_port:0, dst_node:15487, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15487, src_port:0, dst_node:15472, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15472, src_port:0, dst_node:15473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15473, src_port:0, dst_node:15474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15474, src_port:0, dst_node:15475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15475, src_port:0, dst_node:15476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15476, src_port:0, dst_node:15477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15477, src_port:0, dst_node:15478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15478, src_port:0, dst_node:15479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15479, src_port:0, dst_node:15480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15480, src_port:0, dst_node:15481, dst_port:0, priority:0, msg_len:134217728
