stat rdma operate:
phase:3000
Type:rdma_send, src_node:2672, src_port:0, dst_node:2673, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2673, src_port:0, dst_node:2674, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2674, src_port:0, dst_node:2675, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2675, src_port:0, dst_node:2676, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2676, src_port:0, dst_node:2677, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2677, src_port:0, dst_node:2678, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2678, src_port:0, dst_node:2679, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2679, src_port:0, dst_node:2680, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2680, src_port:0, dst_node:2681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2681, src_port:0, dst_node:2682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2682, src_port:0, dst_node:2683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2683, src_port:0, dst_node:2684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2684, src_port:0, dst_node:2685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2685, src_port:0, dst_node:2686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2686, src_port:0, dst_node:2687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2687, src_port:0, dst_node:2672, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2672, src_port:0, dst_node:2673, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2673, src_port:0, dst_node:2674, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2674, src_port:0, dst_node:2675, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2675, src_port:0, dst_node:2676, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2676, src_port:0, dst_node:2677, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2677, src_port:0, dst_node:2678, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2678, src_port:0, dst_node:2679, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2679, src_port:0, dst_node:2680, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2680, src_port:0, dst_node:2681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2681, src_port:0, dst_node:2682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2682, src_port:0, dst_node:2683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2683, src_port:0, dst_node:2684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2684, src_port:0, dst_node:2685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2685, src_port:0, dst_node:2686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2686, src_port:0, dst_node:2687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2687, src_port:0, dst_node:2672, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2672, src_port:0, dst_node:2673, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2673, src_port:0, dst_node:2674, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2674, src_port:0, dst_node:2675, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2675, src_port:0, dst_node:2676, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2676, src_port:0, dst_node:2677, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2677, src_port:0, dst_node:2678, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2678, src_port:0, dst_node:2679, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2679, src_port:0, dst_node:2680, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2680, src_port:0, dst_node:2681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2681, src_port:0, dst_node:2682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2682, src_port:0, dst_node:2683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2683, src_port:0, dst_node:2684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2684, src_port:0, dst_node:2685, dst_port:0, priority:0, msg_len:134217728
