stat rdma operate:
phase:3000
Type:rdma_send, src_node:7952, src_port:0, dst_node:7953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7953, src_port:0, dst_node:7954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7954, src_port:0, dst_node:7955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7955, src_port:0, dst_node:7956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7956, src_port:0, dst_node:7957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7957, src_port:0, dst_node:7958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7958, src_port:0, dst_node:7959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7959, src_port:0, dst_node:7960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7960, src_port:0, dst_node:7961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7961, src_port:0, dst_node:7962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7962, src_port:0, dst_node:7963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7963, src_port:0, dst_node:7964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7964, src_port:0, dst_node:7965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7965, src_port:0, dst_node:7966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7966, src_port:0, dst_node:7967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7967, src_port:0, dst_node:7952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7952, src_port:0, dst_node:7953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7953, src_port:0, dst_node:7954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7954, src_port:0, dst_node:7955, dst_port:0, priority:0, msg_len:134217728
