stat rdma operate:
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12121, src_port:0, dst_node:12122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12122, src_port:0, dst_node:12123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12123, src_port:0, dst_node:12124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12124, src_port:0, dst_node:12125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12125, src_port:0, dst_node:12126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12126, src_port:0, dst_node:12127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12127, src_port:0, dst_node:12112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12112, src_port:0, dst_node:12113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12113, src_port:0, dst_node:12114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12114, src_port:0, dst_node:12115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12115, src_port:0, dst_node:12116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12116, src_port:0, dst_node:12117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12117, src_port:0, dst_node:12118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12118, src_port:0, dst_node:12119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12119, src_port:0, dst_node:12120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12120, src_port:0, dst_node:12121, dst_port:0, priority:0, msg_len:134217728
