stat rdma operate:
phase:3000
Type:rdma_send, src_node:12256, src_port:0, dst_node:12257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12257, src_port:0, dst_node:12258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12258, src_port:0, dst_node:12259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12259, src_port:0, dst_node:12260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12260, src_port:0, dst_node:12261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12261, src_port:0, dst_node:12262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12262, src_port:0, dst_node:12263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12263, src_port:0, dst_node:12264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12264, src_port:0, dst_node:12265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12265, src_port:0, dst_node:12266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12266, src_port:0, dst_node:12267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12267, src_port:0, dst_node:12268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12268, src_port:0, dst_node:12269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12269, src_port:0, dst_node:12270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12270, src_port:0, dst_node:12271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12271, src_port:0, dst_node:12256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12256, src_port:0, dst_node:12257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12257, src_port:0, dst_node:12258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12258, src_port:0, dst_node:12259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12259, src_port:0, dst_node:12260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12260, src_port:0, dst_node:12261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12261, src_port:0, dst_node:12262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12262, src_port:0, dst_node:12263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12263, src_port:0, dst_node:12264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12264, src_port:0, dst_node:12265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12265, src_port:0, dst_node:12266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12266, src_port:0, dst_node:12267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12267, src_port:0, dst_node:12268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12268, src_port:0, dst_node:12269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12269, src_port:0, dst_node:12270, dst_port:0, priority:0, msg_len:134217728
