stat rdma operate:
phase:3000
Type:rdma_send, src_node:6496, src_port:0, dst_node:6497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6497, src_port:0, dst_node:6498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6498, src_port:0, dst_node:6499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6499, src_port:0, dst_node:6500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6500, src_port:0, dst_node:6501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6501, src_port:0, dst_node:6502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6502, src_port:0, dst_node:6503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6503, src_port:0, dst_node:6504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6504, src_port:0, dst_node:6505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6505, src_port:0, dst_node:6506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6506, src_port:0, dst_node:6507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6507, src_port:0, dst_node:6508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6508, src_port:0, dst_node:6509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6509, src_port:0, dst_node:6510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6510, src_port:0, dst_node:6511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6511, src_port:0, dst_node:6496, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6496, src_port:0, dst_node:6497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6497, src_port:0, dst_node:6498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6498, src_port:0, dst_node:6499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6499, src_port:0, dst_node:6500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6500, src_port:0, dst_node:6501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6501, src_port:0, dst_node:6502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6502, src_port:0, dst_node:6503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6503, src_port:0, dst_node:6504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6504, src_port:0, dst_node:6505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6505, src_port:0, dst_node:6506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6506, src_port:0, dst_node:6507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6507, src_port:0, dst_node:6508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6508, src_port:0, dst_node:6509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6509, src_port:0, dst_node:6510, dst_port:0, priority:0, msg_len:134217728
